| iter:   194/1000 | topk:  90 | alpha: 0.800 | norm: l1 | MAP: 0.0529 |
| iter:   195/1000 | topk:  90 | alpha: 0.800 | norm: max | MAP: 0.0503 |
| iter:   196/1000 | topk:  90 | alpha: 0.900 | norm: non | MAP: 0.0531 |
| iter:   197/1000 | topk:  90 | alpha: 0.900 | norm: l2 | MAP: 0.0523 |
| iter:   198/1000 | topk:  90 | alpha: 0.900 | norm: l1 | MAP: 0.0527 |
| iter:   199/1000 | topk:  90 | alpha: 0.900 | norm: max | MAP: 0.0488 |
| iter:   200/1000 | topk: 110 | alpha: 0.000 | norm: non | MAP: 0.0543 |
| iter:   201/1000 | topk: 110 | alpha: 0.000 | norm: l2 | MAP: 0.0544 |
| iter:   202/1000 | topk: 110 | alpha: 0.000 | norm: l1 | MAP: 0.0459 |
| iter:   203/1000 | topk: 110 | alpha: 0.000 | norm: max | MAP: 0.0491 |
| iter:   204/1000 | topk: 110 | alpha: 0.100 | norm: non | MAP: 0.0562 |
| iter:   205/1000 | topk: 110 | alpha: 0.100 | norm: l2 | MAP: 0.0575 |
| iter:   206/1000 | topk: 110 | alpha: 0.100 | norm: l1 | MAP: 0.0493 |
| iter:   207/1000 | topk: 110 | alpha: 0.100 | norm: max | MAP: 0.0522 |
| iter:   208/1000 | topk: 110 | alpha: 0.200 | norm: non | MAP: 0.0562 |
| iter:   209/1000 | topk: 110 | alpha: 0.200 | norm: l2 | MAP: 0.0574 |
| iter:   210/1000 | topk: 110 | alpha: 0.200 | norm: l1 | MAP: 0.0505 |
| iter:   211/1000 | topk: 110 | alpha: 0.200 | norm: max | MAP: 0.0531 |
| iter:   212/1000 | topk: 110 | alpha: 0.300 | norm: non | MAP: 0.0573 |
| iter:   213/1000 | topk: 110 | alpha: 0.300 | norm: l2 | MAP: 0.0573 |
| iter:   214/1000 | topk: 110 | alpha: 0.300 | norm: l1 | MAP: 0.0515 |
| iter:   215/1000 | topk: 110 | alpha: 0.300 | norm: max | MAP: 0.0538 |
| iter:   216/1000 | topk: 110 | alpha: 0.400 | norm: non | MAP: 0.0575 |
| iter:   217/1000 | topk: 110 | alpha: 0.400 | norm: l2 | MAP: 0.0576 |
| iter:   218/1000 | topk: 110 | alpha: 0.400 | norm: l1 | MAP: 0.0523 |
| iter:   219/1000 | topk: 110 | alpha: 0.400 | norm: max | MAP: 0.0547 |
| iter:   220/1000 | topk: 110 | alpha: 0.500 | norm: non | MAP: 0.0572 |
| iter:   221/1000 | topk: 110 | alpha: 0.500 | norm: l2 | MAP: 0.0576 |
| iter:   222/1000 | topk: 110 | alpha: 0.500 | norm: l1 | MAP: 0.0537 |
| iter:   223/1000 | topk: 110 | alpha: 0.500 | norm: max | MAP: 0.0546 |
| iter:   224/1000 | topk: 110 | alpha: 0.600 | norm: non | MAP: 0.0566 |
| iter:   225/1000 | topk: 110 | alpha: 0.600 | norm: l2 | MAP: 0.0572 |
| iter:   226/1000 | topk: 110 | alpha: 0.600 | norm: l1 | MAP: 0.0539 |
| iter:   227/1000 | topk: 110 | alpha: 0.600 | norm: max | MAP: 0.0541 |
| iter:   228/1000 | topk: 110 | alpha: 0.700 | norm: non | MAP: 0.0559 |
| iter:   229/1000 | topk: 110 | alpha: 0.700 | norm: l2 | MAP: 0.0562 |
| iter:   230/1000 | topk: 110 | alpha: 0.700 | norm: l1 | MAP: 0.0534 |
| iter:   231/1000 | topk: 110 | alpha: 0.700 | norm: max | MAP: 0.0533 |
| iter:   232/1000 | topk: 110 | alpha: 0.800 | norm: non | MAP: 0.0549 |
| iter:   233/1000 | topk: 110 | alpha: 0.800 | norm: l2 | MAP: 0.0544 |
| iter:   234/1000 | topk: 110 | alpha: 0.800 | norm: l1 | MAP: 0.0532 |
| iter:   235/1000 | topk: 110 | alpha: 0.800 | norm: max | MAP: 0.0512 |
| iter:   236/1000 | topk: 110 | alpha: 0.900 | norm: non | MAP: 0.0533 |
| iter:   237/1000 | topk: 110 | alpha: 0.900 | norm: l2 | MAP: 0.0526 |
| iter:   238/1000 | topk: 110 | alpha: 0.900 | norm: l1 | MAP: 0.0527 |
| iter:   239/1000 | topk: 110 | alpha: 0.900 | norm: max | MAP: 0.0493 |
| iter:   240/1000 | topk: 130 | alpha: 0.000 | norm: non | MAP: 0.0541 |
| iter:   241/1000 | topk: 130 | alpha: 0.000 | norm: l2 | MAP: 0.0553 |
| iter:   242/1000 | topk: 130 | alpha: 0.000 | norm: l1 | MAP: 0.0470 |
| iter:   243/1000 | topk: 130 | alpha: 0.000 | norm: max | MAP: 0.0499 |
| iter:   244/1000 | topk: 130 | alpha: 0.100 | norm: non | MAP: 0.0565 |
| iter:   245/1000 | topk: 130 | alpha: 0.100 | norm: l2 | MAP: 0.0576 |
| iter:   246/1000 | topk: 130 | alpha: 0.100 | norm: l1 | MAP: 0.0501 |
| iter:   247/1000 | topk: 130 | alpha: 0.100 | norm: max | MAP: 0.0529 |
| iter:   248/1000 | topk: 130 | alpha: 0.200 | norm: non | MAP: 0.0575 |
| iter:   249/1000 | topk: 130 | alpha: 0.200 | norm: l2 | MAP: 0.0581 |
| iter:   250/1000 | topk: 130 | alpha: 0.200 | norm: l1 | MAP: 0.0513 |
| iter:   251/1000 | topk: 130 | alpha: 0.200 | norm: max | MAP: 0.0539 |
| iter:   252/1000 | topk: 130 | alpha: 0.300 | norm: non | MAP: 0.0582 |
| iter:   253/1000 | topk: 130 | alpha: 0.300 | norm: l2 | MAP: 0.0583 |
| iter:   254/1000 | topk: 130 | alpha: 0.300 | norm: l1 | MAP: 0.0522 |
| iter:   255/1000 | topk: 130 | alpha: 0.300 | norm: max | MAP: 0.0549 |
| iter:   256/1000 | topk: 130 | alpha: 0.400 | norm: non | MAP: 0.0585 |
| iter:   257/1000 | topk: 130 | alpha: 0.400 | norm: l2 | MAP: 0.0586 |
| iter:   258/1000 | topk: 130 | alpha: 0.400 | norm: l1 | MAP: 0.0530 |
| iter:   259/1000 | topk: 130 | alpha: 0.400 | norm: max | MAP: 0.0552 |
| iter:   260/1000 | topk: 130 | alpha: 0.500 | norm: non | MAP: 0.0579 |
| iter:   261/1000 | topk: 130 | alpha: 0.500 | norm: l2 | MAP: 0.0584 |
| iter:   262/1000 | topk: 130 | alpha: 0.500 | norm: l1 | MAP: 0.0542 |
| iter:   263/1000 | topk: 130 | alpha: 0.500 | norm: max | MAP: 0.0551 |
| iter:   264/1000 | topk: 130 | alpha: 0.600 | norm: non | MAP: 0.0572 |
| iter:   265/1000 | topk: 130 | alpha: 0.600 | norm: l2 | MAP: 0.0577 |
| iter:   266/1000 | topk: 130 | alpha: 0.600 | norm: l1 | MAP: 0.0544 |
| iter:   267/1000 | topk: 130 | alpha: 0.600 | norm: max | MAP: 0.0551 |
| iter:   268/1000 | topk: 130 | alpha: 0.700 | norm: non | MAP: 0.0563 |
| iter:   269/1000 | topk: 130 | alpha: 0.700 | norm: l2 | MAP: 0.0568 |
| iter:   270/1000 | topk: 130 | alpha: 0.700 | norm: l1 | MAP: 0.0536 |
| iter:   271/1000 | topk: 130 | alpha: 0.700 | norm: max | MAP: 0.0542 |
| iter:   272/1000 | topk: 130 | alpha: 0.800 | norm: non | MAP: 0.0553 |
| iter:   273/1000 | topk: 130 | alpha: 0.800 | norm: l2 | MAP: 0.0551 |
| iter:   274/1000 | topk: 130 | alpha: 0.800 | norm: l1 | MAP: 0.0534 |
| iter:   275/1000 | topk: 130 | alpha: 0.800 | norm: max | MAP: 0.0515 |
| iter:   276/1000 | topk: 130 | alpha: 0.900 | norm: non | MAP: 0.0535 |
| iter:   277/1000 | topk: 130 | alpha: 0.900 | norm: l2 | MAP: 0.0530 |
| iter:   278/1000 | topk: 130 | alpha: 0.900 | norm: l1 | MAP: 0.0529 |
| iter:   279/1000 | topk: 130 | alpha: 0.900 | norm: max | MAP: 0.0497 |
| iter:   280/1000 | topk: 150 | alpha: 0.000 | norm: non | MAP: 0.0547 |
| iter:   281/1000 | topk: 150 | alpha: 0.000 | norm: l2 | MAP: 0.0555 |
| iter:   282/1000 | topk: 150 | alpha: 0.000 | norm: l1 | MAP: 0.0482 |
| iter:   283/1000 | topk: 150 | alpha: 0.000 | norm: max | MAP: 0.0515 |
| iter:   284/1000 | topk: 150 | alpha: 0.100 | norm: non | MAP: 0.0570 |
| iter:   285/1000 | topk: 150 | alpha: 0.100 | norm: l2 | MAP: 0.0581 |
| iter:   286/1000 | topk: 150 | alpha: 0.100 | norm: l1 | MAP: 0.0509 |
| iter:   287/1000 | topk: 150 | alpha: 0.100 | norm: max | MAP: 0.0538 |
| iter:   288/1000 | topk: 150 | alpha: 0.200 | norm: non | MAP: 0.0579 |
| iter:   289/1000 | topk: 150 | alpha: 0.200 | norm: l2 | MAP: 0.0584 |
| iter:   290/1000 | topk: 150 | alpha: 0.200 | norm: l1 | MAP: 0.0519 |
| iter:   291/1000 | topk: 150 | alpha: 0.200 | norm: max | MAP: 0.0547 |
| iter:   292/1000 | topk: 150 | alpha: 0.300 | norm: non | MAP: 0.0584 |
| iter:   293/1000 | topk: 150 | alpha: 0.300 | norm: l2 | MAP: 0.0587 |
| iter:   294/1000 | topk: 150 | alpha: 0.300 | norm: l1 | MAP: 0.0527 |
| iter:   295/1000 | topk: 150 | alpha: 0.300 | norm: max | MAP: 0.0554 |
| iter:   296/1000 | topk: 150 | alpha: 0.400 | norm: non | MAP: 0.0586 |
| iter:   297/1000 | topk: 150 | alpha: 0.400 | norm: l2 | MAP: 0.0590 |
| iter:   298/1000 | topk: 150 | alpha: 0.400 | norm: l1 | MAP: 0.0531 |
| iter:   299/1000 | topk: 150 | alpha: 0.400 | norm: max | MAP: 0.0561 |
| iter:   300/1000 | topk: 150 | alpha: 0.500 | norm: non | MAP: 0.0580 |
| iter:   301/1000 | topk: 150 | alpha: 0.500 | norm: l2 | MAP: 0.0587 |
| iter:   302/1000 | topk: 150 | alpha: 0.500 | norm: l1 | MAP: 0.0543 |
| iter:   303/1000 | topk: 150 | alpha: 0.500 | norm: max | MAP: 0.0555 |
