| iter:   120/200 | topk: 250 | alpha: 0.000 | norm: non | MAP: 0.0567 |
| iter:   121/200 | topk: 250 | alpha: 0.100 | norm: non | MAP: 0.0588 |
| iter:   122/200 | topk: 250 | alpha: 0.200 | norm: non | MAP: 0.0588 |
| iter:   123/200 | topk: 250 | alpha: 0.300 | norm: non | MAP: 0.0591 |
| iter:   124/200 | topk: 250 | alpha: 0.400 | norm: non | MAP: 0.0595 |
| iter:   125/200 | topk: 250 | alpha: 0.500 | norm: non | MAP: 0.0600 |
| iter:   126/200 | topk: 250 | alpha: 0.600 | norm: non | MAP: 0.0611 |
| iter:   127/200 | topk: 250 | alpha: 0.700 | norm: non | MAP: 0.0620 |
| iter:   128/200 | topk: 250 | alpha: 0.800 | norm: non | MAP: 0.0647 |
| iter:   129/200 | topk: 250 | alpha: 0.900 | norm: non | MAP: 0.0690 |
| iter:   130/200 | topk: 270 | alpha: 0.000 | norm: non | MAP: 0.0572 |
| iter:   131/200 | topk: 270 | alpha: 0.100 | norm: non | MAP: 0.0594 |
| iter:   132/200 | topk: 270 | alpha: 0.200 | norm: non | MAP: 0.0592 |
| iter:   133/200 | topk: 270 | alpha: 0.300 | norm: non | MAP: 0.0595 |
| iter:   134/200 | topk: 270 | alpha: 0.400 | norm: non | MAP: 0.0599 |
| iter:   135/200 | topk: 270 | alpha: 0.500 | norm: non | MAP: 0.0603 |
| iter:   136/200 | topk: 270 | alpha: 0.600 | norm: non | MAP: 0.0614 |
| iter:   137/200 | topk: 270 | alpha: 0.700 | norm: non | MAP: 0.0624 |
| iter:   138/200 | topk: 270 | alpha: 0.800 | norm: non | MAP: 0.0652 |
| iter:   139/200 | topk: 270 | alpha: 0.900 | norm: non | MAP: 0.0693 |
| iter:   140/200 | topk: 290 | alpha: 0.000 | norm: non | MAP: 0.0569 |
| iter:   141/200 | topk: 290 | alpha: 0.100 | norm: non | MAP: 0.0594 |
| iter:   142/200 | topk: 290 | alpha: 0.200 | norm: non | MAP: 0.0594 |
| iter:   143/200 | topk: 290 | alpha: 0.300 | norm: non | MAP: 0.0596 |
| iter:   144/200 | topk: 290 | alpha: 0.400 | norm: non | MAP: 0.0599 |
| iter:   145/200 | topk: 290 | alpha: 0.500 | norm: non | MAP: 0.0603 |
| iter:   146/200 | topk: 290 | alpha: 0.600 | norm: non | MAP: 0.0612 |
| iter:   147/200 | topk: 290 | alpha: 0.700 | norm: non | MAP: 0.0623 |
| iter:   148/200 | topk: 290 | alpha: 0.800 | norm: non | MAP: 0.0653 |
| iter:   149/200 | topk: 290 | alpha: 0.900 | norm: non | MAP: 0.0694 |
| iter:   150/200 | topk: 310 | alpha: 0.000 | norm: non | MAP: 0.0571 |
| iter:   151/200 | topk: 310 | alpha: 0.100 | norm: non | MAP: 0.0593 |
| iter:   152/200 | topk: 310 | alpha: 0.200 | norm: non | MAP: 0.0595 |
| iter:   153/200 | topk: 310 | alpha: 0.300 | norm: non | MAP: 0.0597 |
| iter:   154/200 | topk: 310 | alpha: 0.400 | norm: non | MAP: 0.0601 |
| iter:   155/200 | topk: 310 | alpha: 0.500 | norm: non | MAP: 0.0605 |
| iter:   156/200 | topk: 310 | alpha: 0.600 | norm: non | MAP: 0.0615 |
| iter:   157/200 | topk: 310 | alpha: 0.700 | norm: non | MAP: 0.0625 |
| iter:   158/200 | topk: 310 | alpha: 0.800 | norm: non | MAP: 0.0651 |
| iter:   159/200 | topk: 310 | alpha: 0.900 | norm: non | MAP: 0.0696 |
| iter:   160/200 | topk: 330 | alpha: 0.000 | norm: non | MAP: 0.0571 |
| iter:   161/200 | topk: 330 | alpha: 0.100 | norm: non | MAP: 0.0592 |
| iter:   162/200 | topk: 330 | alpha: 0.200 | norm: non | MAP: 0.0593 |
| iter:   163/200 | topk: 330 | alpha: 0.300 | norm: non | MAP: 0.0595 |
| iter:   164/200 | topk: 330 | alpha: 0.400 | norm: non | MAP: 0.0600 |
| iter:   165/200 | topk: 330 | alpha: 0.500 | norm: non | MAP: 0.0604 |
| iter:   166/200 | topk: 330 | alpha: 0.600 | norm: non | MAP: 0.0615 |
| iter:   167/200 | topk: 330 | alpha: 0.700 | norm: non | MAP: 0.0625 |
| iter:   168/200 | topk: 330 | alpha: 0.800 | norm: non | MAP: 0.0650 |
| iter:   169/200 | topk: 330 | alpha: 0.900 | norm: non | MAP: 0.0700 |
| iter:   170/200 | topk: 350 | alpha: 0.000 | norm: non | MAP: 0.0571 |
| iter:   171/200 | topk: 350 | alpha: 0.100 | norm: non | MAP: 0.0593 |
| iter:   172/200 | topk: 350 | alpha: 0.200 | norm: non | MAP: 0.0594 |
| iter:   173/200 | topk: 350 | alpha: 0.300 | norm: non | MAP: 0.0597 |
| iter:   174/200 | topk: 350 | alpha: 0.400 | norm: non | MAP: 0.0600 |
| iter:   175/200 | topk: 350 | alpha: 0.500 | norm: non | MAP: 0.0604 |
| iter:   176/200 | topk: 350 | alpha: 0.600 | norm: non | MAP: 0.0615 |
| iter:   177/200 | topk: 350 | alpha: 0.700 | norm: non | MAP: 0.0625 |
| iter:   178/200 | topk: 350 | alpha: 0.800 | norm: non | MAP: 0.0651 |
| iter:   179/200 | topk: 350 | alpha: 0.900 | norm: non | MAP: 0.0701 |
| iter:   180/200 | topk: 370 | alpha: 0.000 | norm: non | MAP: 0.0571 |
| iter:   181/200 | topk: 370 | alpha: 0.100 | norm: non | MAP: 0.0590 |
| iter:   182/200 | topk: 370 | alpha: 0.200 | norm: non | MAP: 0.0592 |
| iter:   183/200 | topk: 370 | alpha: 0.300 | norm: non | MAP: 0.0594 |
| iter:   184/200 | topk: 370 | alpha: 0.400 | norm: non | MAP: 0.0599 |
| iter:   185/200 | topk: 370 | alpha: 0.500 | norm: non | MAP: 0.0603 |
| iter:   186/200 | topk: 370 | alpha: 0.600 | norm: non | MAP: 0.0614 |
| iter:   187/200 | topk: 370 | alpha: 0.700 | norm: non | MAP: 0.0625 |
| iter:   188/200 | topk: 370 | alpha: 0.800 | norm: non | MAP: 0.0650 |
| iter:   189/200 | topk: 370 | alpha: 0.900 | norm: non | MAP: 0.0702 |
| iter:   190/200 | topk: 390 | alpha: 0.000 | norm: non | MAP: 0.0571 |
| iter:   191/200 | topk: 390 | alpha: 0.100 | norm: non | MAP: 0.0592 |
| iter:   192/200 | topk: 390 | alpha: 0.200 | norm: non | MAP: 0.0594 |
| iter:   193/200 | topk: 390 | alpha: 0.300 | norm: non | MAP: 0.0596 |
| iter:   194/200 | topk: 390 | alpha: 0.400 | norm: non | MAP: 0.0599 |
| iter:   195/200 | topk: 390 | alpha: 0.500 | norm: non | MAP: 0.0605 |
| iter:   196/200 | topk: 390 | alpha: 0.600 | norm: non | MAP: 0.0613 |
| iter:   197/200 | topk: 390 | alpha: 0.700 | norm: non | MAP: 0.0625 |
| iter:   198/200 | topk: 390 | alpha: 0.800 | norm: non | MAP: 0.0651 |
| iter:   199/200 | topk: 390 | alpha: 0.900 | norm: non | MAP: 0.0701 |
| Hsim(Hsim(ItemKNNCB, ItemKNNCB), P3alpha) | topk: 370 | alpha: 0.900 | norm: non | MAP: 0.0702 |
