| iter:   198/190 | topk: 140 | alpha: 0.600 | norm: l2 | MAP: 0.0588 |
| iter:   199/190 | topk: 140 | alpha: 0.600 | norm: l1 | MAP: 0.0596 |
| iter:   200/190 | topk: 140 | alpha: 0.600 | norm: max | MAP: 0.0458 |
| iter:   201/190 | topk: 140 | alpha: 0.700 | norm: l2 | MAP: 0.0563 |
| iter:   202/190 | topk: 140 | alpha: 0.700 | norm: l1 | MAP: 0.0579 |
| iter:   203/190 | topk: 140 | alpha: 0.700 | norm: max | MAP: 0.0445 |
| iter:   204/190 | topk: 140 | alpha: 0.800 | norm: l2 | MAP: 0.0542 |
| iter:   205/190 | topk: 140 | alpha: 0.800 | norm: l1 | MAP: 0.0556 |
| iter:   206/190 | topk: 140 | alpha: 0.800 | norm: max | MAP: 0.0422 |
| iter:   207/190 | topk: 140 | alpha: 0.900 | norm: l2 | MAP: 0.0517 |
| iter:   208/190 | topk: 140 | alpha: 0.900 | norm: l1 | MAP: 0.0537 |
| iter:   209/190 | topk: 140 | alpha: 0.900 | norm: max | MAP: 0.0396 |
| iter:   210/190 | topk: 160 | alpha: 0.000 | norm: l2 | MAP: 0.0303 |
| iter:   211/190 | topk: 160 | alpha: 0.000 | norm: l1 | MAP: 0.0306 |
| iter:   212/190 | topk: 160 | alpha: 0.000 | norm: max | MAP: 0.0283 |
| iter:   213/190 | topk: 160 | alpha: 0.100 | norm: l2 | MAP: 0.0335 |
| iter:   214/190 | topk: 160 | alpha: 0.100 | norm: l1 | MAP: 0.0349 |
| iter:   215/190 | topk: 160 | alpha: 0.100 | norm: max | MAP: 0.0313 |
| iter:   216/190 | topk: 160 | alpha: 0.200 | norm: l2 | MAP: 0.0377 |
| iter:   217/190 | topk: 160 | alpha: 0.200 | norm: l1 | MAP: 0.0398 |
| iter:   218/190 | topk: 160 | alpha: 0.200 | norm: max | MAP: 0.0347 |
| iter:   219/190 | topk: 160 | alpha: 0.300 | norm: l2 | MAP: 0.0430 |
| iter:   220/190 | topk: 160 | alpha: 0.300 | norm: l1 | MAP: 0.0472 |
| iter:   221/190 | topk: 160 | alpha: 0.300 | norm: max | MAP: 0.0387 |
| iter:   222/190 | topk: 160 | alpha: 0.400 | norm: l2 | MAP: 0.0513 |
| iter:   223/190 | topk: 160 | alpha: 0.400 | norm: l1 | MAP: 0.0539 |
| iter:   224/190 | topk: 160 | alpha: 0.400 | norm: max | MAP: 0.0424 |
| iter:   225/190 | topk: 160 | alpha: 0.500 | norm: l2 | MAP: 0.0569 |
| iter:   226/190 | topk: 160 | alpha: 0.500 | norm: l1 | MAP: 0.0598 |
| iter:   227/190 | topk: 160 | alpha: 0.500 | norm: max | MAP: 0.0455 |
| iter:   228/190 | topk: 160 | alpha: 0.600 | norm: l2 | MAP: 0.0588 |
| iter:   229/190 | topk: 160 | alpha: 0.600 | norm: l1 | MAP: 0.0603 |
| iter:   230/190 | topk: 160 | alpha: 0.600 | norm: max | MAP: 0.0465 |
| iter:   231/190 | topk: 160 | alpha: 0.700 | norm: l2 | MAP: 0.0567 |
| iter:   232/190 | topk: 160 | alpha: 0.700 | norm: l1 | MAP: 0.0586 |
| iter:   233/190 | topk: 160 | alpha: 0.700 | norm: max | MAP: 0.0459 |
| iter:   234/190 | topk: 160 | alpha: 0.800 | norm: l2 | MAP: 0.0547 |
| iter:   235/190 | topk: 160 | alpha: 0.800 | norm: l1 | MAP: 0.0558 |
| iter:   236/190 | topk: 160 | alpha: 0.800 | norm: max | MAP: 0.0432 |
| iter:   237/190 | topk: 160 | alpha: 0.900 | norm: l2 | MAP: 0.0525 |
| iter:   238/190 | topk: 160 | alpha: 0.900 | norm: l1 | MAP: 0.0540 |
| iter:   239/190 | topk: 160 | alpha: 0.900 | norm: max | MAP: 0.0413 |
| iter:   240/190 | topk: 180 | alpha: 0.000 | norm: l2 | MAP: 0.0301 |
| iter:   241/190 | topk: 180 | alpha: 0.000 | norm: l1 | MAP: 0.0304 |
| iter:   242/190 | topk: 180 | alpha: 0.000 | norm: max | MAP: 0.0282 |
| iter:   243/190 | topk: 180 | alpha: 0.100 | norm: l2 | MAP: 0.0331 |
| iter:   244/190 | topk: 180 | alpha: 0.100 | norm: l1 | MAP: 0.0346 |
| iter:   245/190 | topk: 180 | alpha: 0.100 | norm: max | MAP: 0.0310 |
