18-12-2020-18:26:05
HMR(ItemKNNCB,P3alpha,IALS)
|iter:   542/2500 | vec: [0.43608098 0.55715023 0.00676878] | norm: none | MAP: 0.0679 |
|iter:   543/2500 | vec: [0.3184828  0.56150744 0.12000976] | norm: none | MAP: 0.0659 |
|iter:   544/2500 | vec: [0.33043393 0.22487272 0.44469334] | norm: none | MAP: 0.0729 |
|iter:   545/2500 | vec: [0.4913931  0.35692865 0.15167824] | norm: none | MAP: 0.0724 |
|iter:   546/2500 | vec: [0.68258777 0.25923537 0.05817686] | norm: none | MAP: 0.0757 |
|iter:   547/2500 | vec: [0.48056455 0.44793564 0.07149981] | norm: none | MAP: 0.0704 |
|iter:   548/2500 | vec: [0.60498288 0.04630432 0.3487128 ] | norm: none | MAP: 0.0562 |
|iter:   549/2500 | vec: [0.26024024 0.46923427 0.27052549] | norm: none | MAP: 0.0659 |
|iter:   550/2500 | vec: [0.30267435 0.01634309 0.68098256] | norm: none | MAP: 0.0670 |
|iter:   551/2500 | vec: [0.67481437 0.13967345 0.18551218] | norm: none | MAP: 0.0702 |
|iter:   552/2500 | vec: [0.3936873  0.28992533 0.31638737] | norm: none | MAP: 0.0724 |
|iter:   553/2500 | vec: [0.25410135 0.16543283 0.58046582] | norm: none | MAP: 0.0727 |
|iter:   554/2500 | vec: [0.94027744 0.02489895 0.03482361] | norm: none | MAP: 0.0423 |
|iter:   555/2500 | vec: [0.33690762 0.32950703 0.33358535] | norm: none | MAP: 0.0701 |
|iter:   556/2500 | vec: [0.05734611 0.73793946 0.20471443] | norm: none | MAP: 0.0610 |
|iter:   557/2500 | vec: [0.58051337 0.09370987 0.32577676] | norm: none | MAP: 0.0683 |
|iter:   558/2500 | vec: [0.48187678 0.0609032  0.45722002] | norm: none | MAP: 0.0676 |
|iter:   559/2500 | vec: [0.3417609  0.54659942 0.11163968] | norm: none | MAP: 0.0666 |
|iter:   560/2500 | vec: [0.66950762 0.19139547 0.1390969 ] | norm: none | MAP: 0.0740 |
|iter:   561/2500 | vec: [0.51196428 0.40774581 0.08028991] | norm: none | MAP: 0.0717 |
|iter:   562/2500 | vec: [0.58717581 0.09807599 0.3147482 ] | norm: none | MAP: 0.0685 |
|iter:   563/2500 | vec: [0.45732076 0.3073327  0.23534653] | norm: none | MAP: 0.0729 |
|iter:   564/2500 | vec: [0.3315197  0.00328994 0.66519037] | norm: none | MAP: 0.0591 |
|iter:   565/2500 | vec: [0.37621583 0.36532783 0.25845633] | norm: none | MAP: 0.0703 |
|iter:   566/2500 | vec: [0.22986841 0.62025489 0.14987669] | norm: none | MAP: 0.0638 |
|iter:   567/2500 | vec: [0.67876065 0.2563361  0.06490325] | norm: none | MAP: 0.0757 |
|iter:   568/2500 | vec: [0.23711037 0.48622806 0.27666157] | norm: none | MAP: 0.0654 |
|iter:   569/2500 | vec: [0.08919394 0.50770837 0.40309769] | norm: none | MAP: 0.0621 |
|iter:   570/2500 | vec: [0.64681905 0.02472685 0.3284541 ] | norm: none | MAP: 0.0491 |
|iter:   571/2500 | vec: [0.02874148 0.24160063 0.72965789] | norm: none | MAP: 0.0616 |
|iter:   572/2500 | vec: [0.27297214 0.33693092 0.39009694] | norm: none | MAP: 0.0681 |
|iter:   573/2500 | vec: [0.13909597 0.52969181 0.33121222] | norm: none | MAP: 0.0631 |
|iter:   574/2500 | vec: [0.25966757 0.55917882 0.18115361] | norm: none | MAP: 0.0649 |
|iter:   575/2500 | vec: [0.11358565 0.6890734  0.19734095] | norm: none | MAP: 0.0618 |
|iter:   576/2500 | vec: [0.08205936 0.11756953 0.80037111] | norm: none | MAP: 0.0671 |
|iter:   577/2500 | vec: [0.53161848 0.04912554 0.41925599] | norm: none | MAP: 0.0613 |
|iter:   578/2500 | vec: [6.77624762e-01 3.21713522e-01 6.61715747e-04] | norm: none | MAP: 0.0750 |
|iter:   579/2500 | vec: [0.63121701 0.03184047 0.33694252] | norm: none | MAP: 0.0510 |
|iter:   580/2500 | vec: [0.9247723  0.06588047 0.00934724] | norm: none | MAP: 0.0492 |
|iter:   581/2500 | vec: [0.73966214 0.19903053 0.06130733] | norm: none | MAP: 0.0730 |
|iter:   582/2500 | vec: [0.71612365 0.12164744 0.1622289 ] | norm: none | MAP: 0.0656 |
|iter:   583/2500 | vec: [0.24416739 0.27822557 0.47760703] | norm: none | MAP: 0.0686 |
|iter:   584/2500 | vec: [0.42690156 0.30442757 0.26867086] | norm: none | MAP: 0.0723 |
|iter:   585/2500 | vec: [0.12589308 0.57177585 0.30233107] | norm: none | MAP: 0.0624 |
|iter:   586/2500 | vec: [0.23121483 0.56755531 0.20122986] | norm: none | MAP: 0.0644 |
|iter:   587/2500 | vec: [0.38376749 0.5725858  0.04364671] | norm: none | MAP: 0.0670 |
|iter:   588/2500 | vec: [0.25511722 0.40038062 0.34450216] | norm: none | MAP: 0.0667 |
|iter:   589/2500 | vec: [0.14534634 0.57961668 0.27503699] | norm: none | MAP: 0.0628 |
|iter:   590/2500 | vec: [0.28305083 0.71568847 0.0012607 ] | norm: none | MAP: 0.0639 |
|iter:   591/2500 | vec: [0.5375533  0.39578784 0.06665886] | norm: none | MAP: 0.0722 |
|iter:   592/2500 | vec: [0.04398703 0.92111899 0.03489399] | norm: none | MAP: 0.0606 |
|iter:   593/2500 | vec: [0.63415452 0.03778702 0.32805847] | norm: none | MAP: 0.0527 |
|iter:   594/2500 | vec: [0.60881677 0.30477993 0.08640329] | norm: none | MAP: 0.0748 |
|iter:   595/2500 | vec: [0.27972115 0.38572092 0.33455793] | norm: none | MAP: 0.0676 |
|iter:   596/2500 | vec: [0.10357699 0.61438517 0.28203785] | norm: none | MAP: 0.0619 |
|iter:   597/2500 | vec: [0.21208726 0.62311676 0.16479597] | norm: none | MAP: 0.0636 |
|iter:   598/2500 | vec: [0.21974162 0.54131417 0.23894421] | norm: none | MAP: 0.0644 |
|iter:   599/2500 | vec: [0.09576598 0.69334    0.21089401] | norm: none | MAP: 0.0615 |
|iter:   600/2500 | vec: [0.08206361 0.03590382 0.88203256] | norm: none | MAP: 0.0700 |
|iter:   601/2500 | vec: [0.26924676 0.62077588 0.10997736] | norm: none | MAP: 0.0645 |
|iter:   602/2500 | vec: [0.13840792 0.0498884  0.81170368] | norm: none | MAP: 0.0742 |
|iter:   603/2500 | vec: [0.08620113 0.18176584 0.73203303] | norm: none | MAP: 0.0654 |
|iter:   604/2500 | vec: [0.05789478 0.49948232 0.4426229 ] | norm: none | MAP: 0.0612 |
|iter:   605/2500 | vec: [0.08319872 0.19016916 0.72663212] | norm: none | MAP: 0.0648 |
|iter:   606/2500 | vec: [0.45223175 0.26240329 0.28536496] | norm: none | MAP: 0.0744 |
|iter:   607/2500 | vec: [0.19486419 0.47463643 0.33049938] | norm: none | MAP: 0.0645 |
|iter:   608/2500 | vec: [0.13411802 0.35143756 0.51444441] | norm: none | MAP: 0.0643 |
|iter:   609/2500 | vec: [0.13085383 0.47676917 0.39237699] | norm: none | MAP: 0.0634 |
|iter:   610/2500 | vec: [0.09673328 0.57478261 0.32848411] | norm: none | MAP: 0.0618 |
|iter:   611/2500 | vec: [0.05376976 0.46319315 0.48303709] | norm: none | MAP: 0.0612 |
|iter:   612/2500 | vec: [0.28212838 0.17263399 0.54523763] | norm: none | MAP: 0.0735 |
|iter:   613/2500 | vec: [0.2719948  0.13000055 0.59800465] | norm: none | MAP: 0.0755 |
|iter:   614/2500 | vec: [0.21357514 0.08481446 0.7016104 ] | norm: none | MAP: 0.0756 |
|iter:   615/2500 | vec: [0.00332021 0.68877616 0.30790364] | norm: none | MAP: 0.0596 |
|iter:   616/2500 | vec: [0.02549867 0.05822886 0.91627248] | norm: none | MAP: 0.0647 |
|iter:   617/2500 | vec: [0.00252006 0.15112193 0.84635801] | norm: none | MAP: 0.0618 |
|iter:   618/2500 | vec: [0.60813279 0.05485153 0.33701568] | norm: none | MAP: 0.0584 |
|iter:   619/2500 | vec: [0.0683353  0.89108722 0.04057748] | norm: none | MAP: 0.0610 |
|iter:   620/2500 | vec: [0.21395371 0.57637    0.20967629] | norm: none | MAP: 0.0640 |
|iter:   621/2500 | vec: [0.62352416 0.04718264 0.3292932 ] | norm: none | MAP: 0.0556 |
|iter:   622/2500 | vec: [0.21822348 0.54113466 0.24064186] | norm: none | MAP: 0.0642 |
|iter:   623/2500 | vec: [0.4309615  0.43468054 0.13435796] | norm: none | MAP: 0.0697 |
|iter:   624/2500 | vec: [0.2894254  0.57679587 0.13377873] | norm: none | MAP: 0.0653 |
|iter:   625/2500 | vec: [0.32668926 0.25855219 0.41475855] | norm: none | MAP: 0.0716 |
|iter:   626/2500 | vec: [0.41633988 0.48832184 0.09533827] | norm: none | MAP: 0.0686 |
|iter:   627/2500 | vec: [0.30563219 0.35936036 0.33500744] | norm: none | MAP: 0.0684 |
|iter:   628/2500 | vec: [0.76333049 0.07151693 0.16515258] | norm: none | MAP: 0.0552 |
|iter:   629/2500 | vec: [0.08377618 0.86895515 0.04726867] | norm: none | MAP: 0.0611 |
|iter:   630/2500 | vec: [0.29257909 0.38447218 0.32294874] | norm: none | MAP: 0.0682 |
|iter:   631/2500 | vec: [0.18598644 0.01304578 0.80096778] | norm: none | MAP: 0.0735 |
|iter:   632/2500 | vec: [0.14620625 0.67299497 0.18079878] | norm: none | MAP: 0.0623 |
|iter:   633/2500 | vec: [0.0649384  0.06538219 0.86967941] | norm: none | MAP: 0.0674 |
|iter:   634/2500 | vec: [0.37285168 0.0212579  0.60589042] | norm: none | MAP: 0.0633 |
|iter:   635/2500 | vec: [0.03251947 0.72193276 0.24554778] | norm: none | MAP: 0.0603 |
|iter:   636/2500 | vec: [0.13722859 0.56179336 0.30097805] | norm: none | MAP: 0.0627 |
|iter:   637/2500 | vec: [0.49783809 0.47081841 0.0313435 ] | norm: none | MAP: 0.0702 |
|iter:   638/2500 | vec: [0.0685003  0.28161166 0.64988804] | norm: none | MAP: 0.0634 |
|iter:   639/2500 | vec: [0.11192843 0.81993765 0.06813392] | norm: none | MAP: 0.0615 |
|iter:   640/2500 | vec: [0.2534303  0.62700826 0.11956144] | norm: none | MAP: 0.0643 |
|iter:   641/2500 | vec: [0.73886909 0.08326586 0.17786506] | norm: none | MAP: 0.0585 |
|iter:   642/2500 | vec: [0.19452782 0.34153186 0.46394032] | norm: none | MAP: 0.0662 |
|iter:   643/2500 | vec: [0.57366421 0.03617488 0.39016091] | norm: none | MAP: 0.0551 |
|iter:   644/2500 | vec: [0.10553517 0.11332577 0.78113906] | norm: none | MAP: 0.0685 |
|iter:   645/2500 | vec: [0.4811868  0.06491572 0.45389747] | norm: none | MAP: 0.0682 |
|iter:   646/2500 | vec: [0.01580455 0.91180228 0.07239318] | norm: none | MAP: 0.0603 |
|iter:   647/2500 | vec: [0.64853804 0.19234796 0.159114  ] | norm: none | MAP: 0.0741 |
|iter:   648/2500 | vec: [0.0420994 0.0989243 0.8589763] | norm: none | MAP: 0.0643 |
|iter:   649/2500 | vec: [0.08911441 0.62013311 0.29075249] | norm: none | MAP: 0.0617 |
|iter:   650/2500 | vec: [0.13140451 0.06855985 0.80003564] | norm: none | MAP: 0.0727 |
|iter:   651/2500 | vec: [0.8892455 0.0262552 0.0844993] | norm: none | MAP: 0.0434 |
|iter:   652/2500 | vec: [0.0977386  0.63554778 0.26671363] | norm: none | MAP: 0.0618 |
|iter:   653/2500 | vec: [0.08627016 0.57297443 0.34075541] | norm: none | MAP: 0.0617 |
|iter:   654/2500 | vec: [0.17728409 0.15748065 0.66523526] | norm: none | MAP: 0.0702 |
|iter:   655/2500 | vec: [0.15863008 0.13848474 0.70288518] | norm: none | MAP: 0.0703 |
|iter:   656/2500 | vec: [0.33840269 0.12313241 0.5384649 ] | norm: none | MAP: 0.0769 |
|iter:   657/2500 | vec: [0.2600572  0.70881671 0.03112609] | norm: none | MAP: 0.0636 |
|iter:   658/2500 | vec: [0.59618738 0.33847778 0.06533485] | norm: none | MAP: 0.0743 |
|iter:   659/2500 | vec: [0.22804275 0.47285094 0.29910631] | norm: none | MAP: 0.0654 |
|iter:   660/2500 | vec: [0.10088346 0.55270673 0.3464098 ] | norm: none | MAP: 0.0621 |
|iter:   661/2500 | vec: [0.62296148 0.17883642 0.1982021 ] | norm: none | MAP: 0.0739 |
|iter:   662/2500 | vec: [0.04134485 0.58255954 0.37609561] | norm: none | MAP: 0.0605 |
|iter:   663/2500 | vec: [0.52204758 0.28558833 0.19236409] | norm: none | MAP: 0.0745 |
|iter:   664/2500 | vec: [0.45916987 0.18747794 0.35335219] | norm: none | MAP: 0.0761 |
|iter:   665/2500 | vec: [0.0202282  0.02600081 0.953771  ] | norm: none | MAP: 0.0640 |
|iter:   666/2500 | vec: [0.40811727 0.23750831 0.35437442] | norm: none | MAP: 0.0743 |
|iter:   667/2500 | vec: [0.3389859  0.18458593 0.47642817] | norm: none | MAP: 0.0745 |
|iter:   668/2500 | vec: [0.08443555 0.31145301 0.60411144] | norm: none | MAP: 0.0635 |
|iter:   669/2500 | vec: [0.54832965 0.17426992 0.27740042] | norm: none | MAP: 0.0755 |
|iter:   670/2500 | vec: [0.24238134 0.19333597 0.56428269] | norm: none | MAP: 0.0710 |
|iter:   671/2500 | vec: [0.55890548 0.30449708 0.13659744] | norm: none | MAP: 0.0744 |
|iter:   672/2500 | vec: [0.35172943 0.0079117  0.64035887] | norm: none | MAP: 0.0594 |
|iter:   673/2500 | vec: [0.06386308 0.89145024 0.04468668] | norm: none | MAP: 0.0608 |
|iter:   674/2500 | vec: [0.04697307 0.13640563 0.8166213 ] | norm: none | MAP: 0.0640 |
|iter:   675/2500 | vec: [0.74993654 0.01061277 0.23945069] | norm: none | MAP: 0.0434 |
|iter:   676/2500 | vec: [0.13817069 0.70870551 0.1531238 ] | norm: none | MAP: 0.0622 |
|iter:   677/2500 | vec: [0.04392014 0.31480645 0.64127341] | norm: none | MAP: 0.0619 |
|iter:   678/2500 | vec: [0.88212304 0.10718893 0.01068803] | norm: none | MAP: 0.0574 |
|iter:   679/2500 | vec: [0.29655011 0.26619419 0.4372557 ] | norm: none | MAP: 0.0703 |
|iter:   680/2500 | vec: [0.20615412 0.16500661 0.62883928] | norm: none | MAP: 0.0708 |
|iter:   681/2500 | vec: [0.74530323 0.06061509 0.19408167] | norm: none | MAP: 0.0540 |
|iter:   682/2500 | vec: [0.20144678 0.05641462 0.7421386 ] | norm: none | MAP: 0.0762 |
|iter:   683/2500 | vec: [0.01327822 0.76650342 0.22021837] | norm: none | MAP: 0.0597 |
|iter:   684/2500 | vec: [0.64660882 0.11371695 0.23967423] | norm: none | MAP: 0.0681 |
|iter:   685/2500 | vec: [0.43430398 0.15923163 0.40646439] | norm: none | MAP: 0.0763 |
|iter:   686/2500 | vec: [0.17029824 0.66926874 0.16043302] | norm: none | MAP: 0.0625 |
|iter:   687/2500 | vec: [0.10736176 0.26291359 0.62972465] | norm: none | MAP: 0.0648 |
|iter:   688/2500 | vec: [0.62718626 0.18827008 0.18454365] | norm: none | MAP: 0.0744 |
|iter:   689/2500 | vec: [0.55099414 0.09382116 0.35518469] | norm: none | MAP: 0.0699 |
|iter:   690/2500 | vec: [0.54456407 0.03733198 0.41810396] | norm: none | MAP: 0.0571 |
|iter:   691/2500 | vec: [0.45700107 0.19243432 0.35056461] | norm: none | MAP: 0.0759 |
|iter:   692/2500 | vec: [0.37428341 0.12250937 0.50320722] | norm: none | MAP: 0.0772 |
|iter:   693/2500 | vec: [0.24030898 0.12484764 0.63484338] | norm: none | MAP: 0.0748 |
|iter:   694/2500 | vec: [0.21148497 0.75943067 0.02908436] | norm: none | MAP: 0.0625 |
|iter:   695/2500 | vec: [0.11294828 0.85198562 0.0350661 ] | norm: none | MAP: 0.0614 |
|iter:   696/2500 | vec: [0.18892962 0.03131207 0.7797583 ] | norm: none | MAP: 0.0754 |
|iter:   697/2500 | vec: [0.65270088 0.28261513 0.06468399] | norm: none | MAP: 0.0756 |
|iter:   698/2500 | vec: [0.30626656 0.34120953 0.35252392] | norm: none | MAP: 0.0689 |
|iter:   699/2500 | vec: [0.01455278 0.44666178 0.53878544] | norm: none | MAP: 0.0604 |
|iter:   700/2500 | vec: [0.1973118  0.65384256 0.14884564] | norm: none | MAP: 0.0632 |
|iter:   701/2500 | vec: [0.21384225 0.23642593 0.54973182] | norm: none | MAP: 0.0686 |
|iter:   702/2500 | vec: [0.03764065 0.43449048 0.52786887] | norm: none | MAP: 0.0609 |
|iter:   703/2500 | vec: [0.02911211 0.87869633 0.09219156] | norm: none | MAP: 0.0605 |
|iter:   704/2500 | vec: [0.3992462  0.17945336 0.42130044] | norm: none | MAP: 0.0757 |
|iter:   705/2500 | vec: [0.53369711 0.14675172 0.31955117] | norm: none | MAP: 0.0747 |
|iter:   706/2500 | vec: [0.56450667 0.17368954 0.26180379] | norm: none | MAP: 0.0751 |
|iter:   707/2500 | vec: [0.78864029 0.10184776 0.10951194] | norm: none | MAP: 0.0598 |
|iter:   708/2500 | vec: [0.05249172 0.1363502  0.81115808] | norm: none | MAP: 0.0642 |
|iter:   709/2500 | vec: [0.46905037 0.42069117 0.11025846] | norm: none | MAP: 0.0708 |
|iter:   710/2500 | vec: [0.03868677 0.53220732 0.42910591] | norm: none | MAP: 0.0606 |
|iter:   711/2500 | vec: [0.05015519 0.21761481 0.73223   ] | norm: none | MAP: 0.0631 |
|iter:   712/2500 | vec: [7.17797296e-04 1.27333295e-01 8.71948907e-01] | norm: none | MAP: 0.0619 |
|iter:   713/2500 | vec: [0.10343929 0.69905282 0.19750789] | norm: none | MAP: 0.0617 |
|iter:   714/2500 | vec: [0.34081164 0.45631514 0.20287323] | norm: none | MAP: 0.0678 |
|iter:   715/2500 | vec: [0.37702926 0.56322288 0.05974786] | norm: none | MAP: 0.0671 |
|iter:   716/2500 | vec: [0.3303841  0.24363048 0.42598542] | norm: none | MAP: 0.0721 |
|iter:   717/2500 | vec: [0.37647731 0.37915756 0.24436513] | norm: none | MAP: 0.0699 |
|iter:   718/2500 | vec: [0.32103848 0.59828666 0.08067486] | norm: none | MAP: 0.0653 |
|iter:   719/2500 | vec: [0.53576414 0.3973923  0.06684356] | norm: none | MAP: 0.0722 |
|iter:   720/2500 | vec: [0.20518388 0.43717601 0.35764011] | norm: none | MAP: 0.0653 |
|iter:   721/2500 | vec: [0.03498224 0.60477253 0.36024523] | norm: none | MAP: 0.0604 |
|iter:   722/2500 | vec: [0.05355143 0.16902278 0.7774258 ] | norm: none | MAP: 0.0641 |
|iter:   723/2500 | vec: [0.04859276 0.52279742 0.42860983] | norm: none | MAP: 0.0610 |
|iter:   724/2500 | vec: [0.08557397 0.33728373 0.5771423 ] | norm: none | MAP: 0.0633 |
|iter:   725/2500 | vec: [0.20194887 0.39518178 0.40286934] | norm: none | MAP: 0.0654 |
|iter:   726/2500 | vec: [0.27654839 0.07964371 0.6438079 ] | norm: none | MAP: 0.0768 |
|iter:   727/2500 | vec: [0.15791048 0.52895677 0.31313275] | norm: none | MAP: 0.0634 |
|iter:   728/2500 | vec: [0.86260861 0.04313412 0.09425728] | norm: none | MAP: 0.0466 |
|iter:   729/2500 | vec: [0.31531173 0.37122304 0.31346523] | norm: none | MAP: 0.0684 |
|iter:   730/2500 | vec: [0.58283458 0.3969116  0.02025382] | norm: none | MAP: 0.0729 |
|iter:   731/2500 | vec: [0.03672374 0.44463093 0.51864533] | norm: none | MAP: 0.0608 |
|iter:   732/2500 | vec: [0.56231139 0.32245885 0.11522976] | norm: none | MAP: 0.0742 |
|iter:   733/2500 | vec: [0.11537554 0.57597568 0.30864878] | norm: none | MAP: 0.0624 |
|iter:   734/2500 | vec: [0.56051436 0.06329714 0.3761885 ] | norm: none | MAP: 0.0631 |
|iter:   735/2500 | vec: [0.94439983 0.01128901 0.04431116] | norm: none | MAP: 0.0407 |
|iter:   736/2500 | vec: [0.07107691 0.47528457 0.45363852] | norm: none | MAP: 0.0616 |
|iter:   737/2500 | vec: [0.01907799 0.1548848  0.82603721] | norm: none | MAP: 0.0627 |
|iter:   738/2500 | vec: [0.29451163 0.63638765 0.06910071] | norm: none | MAP: 0.0648 |
|iter:   739/2500 | vec: [0.47816389 0.49040455 0.03143156] | norm: none | MAP: 0.0697 |
|iter:   740/2500 | vec: [0.61897672 0.2692345  0.11178877] | norm: none | MAP: 0.0754 |
|iter:   741/2500 | vec: [0.05921046 0.2267171  0.71407245] | norm: none | MAP: 0.0632 |
|iter:   742/2500 | vec: [0.12604618 0.72219297 0.15176085] | norm: none | MAP: 0.0618 |
|iter:   743/2500 | vec: [0.23632167 0.55572781 0.20795052] | norm: none | MAP: 0.0645 |
|iter:   744/2500 | vec: [0.09710681 0.79836954 0.10452365] | norm: none | MAP: 0.0614 |
|iter:   745/2500 | vec: [0.01868988 0.08906083 0.89224928] | norm: none | MAP: 0.0633 |
|iter:   746/2500 | vec: [0.21528565 0.55359357 0.23112078] | norm: none | MAP: 0.0641 |
|iter:   747/2500 | vec: [0.72170137 0.06821509 0.21008354] | norm: none | MAP: 0.0563 |
|iter:   748/2500 | vec: [0.3349121  0.16476226 0.50032564] | norm: none | MAP: 0.0751 |
|iter:   749/2500 | vec: [0.78578202 0.19115874 0.02305924] | norm: none | MAP: 0.0713 |
|iter:   750/2500 | vec: [0.06460017 0.51967707 0.41572276] | norm: none | MAP: 0.0613 |
|iter:   751/2500 | vec: [0.53950593 0.34462639 0.11586768] | norm: none | MAP: 0.0732 |
|iter:   752/2500 | vec: [0.04345004 0.12146019 0.83508977] | norm: none | MAP: 0.0641 |
|iter:   753/2500 | vec: [0.02904318 0.75760005 0.21335677] | norm: none | MAP: 0.0601 |
|iter:   754/2500 | vec: [0.69256671 0.06101125 0.24642204] | norm: none | MAP: 0.0556 |
|iter:   755/2500 | vec: [0.86418442 0.11936187 0.01645372] | norm: none | MAP: 0.0602 |
|iter:   756/2500 | vec: [0.13690754 0.75626199 0.10683047] | norm: none | MAP: 0.0620 |
|iter:   757/2500 | vec: [0.31804924 0.554349   0.12760176] | norm: none | MAP: 0.0660 |
|iter:   758/2500 | vec: [0.3523952  0.12962408 0.51798071] | norm: none | MAP: 0.0767 |
|iter:   759/2500 | vec: [0.69255821 0.23282147 0.07462032] | norm: none | MAP: 0.0750 |
|iter:   760/2500 | vec: [0.56114778 0.03108404 0.40776817] | norm: none | MAP: 0.0543 |
|iter:   761/2500 | vec: [0.15990248 0.02781514 0.81228238] | norm: none | MAP: 0.0750 |
|iter:   762/2500 | vec: [0.17746123 0.7735667  0.04897207] | norm: none | MAP: 0.0623 |
|iter:   763/2500 | vec: [0.00667832 0.51551303 0.47780865] | norm: none | MAP: 0.0599 |
|iter:   764/2500 | vec: [0.2738018  0.41714115 0.30905705] | norm: none | MAP: 0.0670 |
|iter:   765/2500 | vec: [0.54917471 0.13000595 0.32081934] | norm: none | MAP: 0.0737 |
|iter:   766/2500 | vec: [0.01952208 0.79142868 0.18904923] | norm: none | MAP: 0.0599 |
|iter:   767/2500 | vec: [0.21947224 0.35068749 0.42984027] | norm: none | MAP: 0.0666 |
|iter:   768/2500 | vec: [0.0327047  0.90035033 0.06694497] | norm: none | MAP: 0.0607 |
|iter:   769/2500 | vec: [0.07822446 0.6888127  0.23296284] | norm: none | MAP: 0.0613 |
|iter:   770/2500 | vec: [0.65023437 0.27868202 0.0710836 ] | norm: none | MAP: 0.0754 |
|iter:   771/2500 | vec: [0.04771278 0.64616569 0.30612153] | norm: none | MAP: 0.0607 |
|iter:   772/2500 | vec: [0.19820554 0.78771651 0.01407795] | norm: none | MAP: 0.0623 |
|iter:   773/2500 | vec: [0.52205912 0.3068333  0.17110758] | norm: none | MAP: 0.0742 |
|iter:   774/2500 | vec: [0.36658045 0.25252011 0.38089944] | norm: none | MAP: 0.0728 |
|iter:   775/2500 | vec: [0.107608   0.04913175 0.84326024] | norm: none | MAP: 0.0723 |
|iter:   776/2500 | vec: [0.75682048 0.01950571 0.22367381] | norm: none | MAP: 0.0449 |
|iter:   777/2500 | vec: [0.1711598  0.73784934 0.09099086] | norm: none | MAP: 0.0622 |
|iter:   778/2500 | vec: [0.22467444 0.48046193 0.29486362] | norm: none | MAP: 0.0650 |
|iter:   779/2500 | vec: [0.18240464 0.68810211 0.12949325] | norm: none | MAP: 0.0626 |
|iter:   780/2500 | vec: [0.05278797 0.84317628 0.10403575] | norm: none | MAP: 0.0606 |
|iter:   781/2500 | vec: [0.05138901 0.5759797  0.37263129] | norm: none | MAP: 0.0609 |
|iter:   782/2500 | vec: [0.12932117 0.81161665 0.05906218] | norm: none | MAP: 0.0617 |
|iter:   783/2500 | vec: [0.16092714 0.7152319  0.12384096] | norm: none | MAP: 0.0624 |
|iter:   784/2500 | vec: [0.12207489 0.0177087  0.86021642] | norm: none | MAP: 0.0733 |
|iter:   785/2500 | vec: [0.25733217 0.58458502 0.15808281] | norm: none | MAP: 0.0646 |
|iter:   786/2500 | vec: [0.65080088 0.2483739  0.10082522] | norm: none | MAP: 0.0758 |
|iter:   787/2500 | vec: [0.35973811 0.15571054 0.48455134] | norm: none | MAP: 0.0760 |
|iter:   788/2500 | vec: [0.27514548 0.11008685 0.61476767] | norm: none | MAP: 0.0762 |
|iter:   789/2500 | vec: [0.06792969 0.50484349 0.42722682] | norm: none | MAP: 0.0615 |
|iter:   790/2500 | vec: [0.05798708 0.29450544 0.64750748] | norm: none | MAP: 0.0628 |
|iter:   791/2500 | vec: [0.01187715 0.89623028 0.09189257] | norm: none | MAP: 0.0599 |
|iter:   792/2500 | vec: [0.25877448 0.10165941 0.63956611] | norm: none | MAP: 0.0761 |
|iter:   793/2500 | vec: [0.24478531 0.37916052 0.37605418] | norm: none | MAP: 0.0667 |
|iter:   794/2500 | vec: [0.0277222  0.75838737 0.21389043] | norm: none | MAP: 0.0601 |
