13-12-2020-01:00:35
HMR(Hsim(ItemKNNCF, ItemKNNCB),P3alpha,Hsim(UserKNNCF, UserKNNCB),Hsim(SLIM_MSE, SLIM_BPR),PureSVD,IALS)
|iter:  1170/2500 | vec: [0.02764973 0.04251218 0.13767147 0.09599467 0.69233956 0.00383238] | norm: l2 | MAP: 0.0513 |
|iter:  1171/2500 | vec: [0.24179358 0.11063218 0.03709616 0.21535089 0.39417523 0.00095195] | norm: l2 | MAP: 0.0624 |
|iter:  1172/2500 | vec: [0.75118648 0.01345104 0.02990045 0.10568688 0.03024222 0.06953293] | norm: l2 | MAP: 0.0708 |
|iter:  1173/2500 | vec: [0.11612734 0.23525555 0.03256138 0.23800696 0.33100001 0.04704875] | norm: l2 | MAP: 0.0613 |
|iter:  1174/2500 | vec: [0.24755267 0.03392985 0.06457775 0.34294528 0.01139169 0.29960276] | norm: l2 | MAP: 0.0681 |
|iter:  1175/2500 | vec: [0.50925028 0.17798087 0.21105183 0.00532138 0.01158298 0.08481267] | norm: l2 | MAP: 0.0723 |
|iter:  1176/2500 | vec: [0.16228939 0.27026499 0.06154509 0.00540299 0.10505525 0.39544229] | norm: l2 | MAP: 0.0675 |
|iter:  1177/2500 | vec: [0.09835785 0.01595647 0.1661221  0.15720588 0.10980933 0.45254837] | norm: l2 | MAP: 0.0649 |
|iter:  1178/2500 | vec: [0.37804629 0.00352099 0.26262042 0.13907304 0.17518281 0.04155646] | norm: l2 | MAP: 0.0691 |
|iter:  1179/2500 | vec: [0.16635231 0.40133843 0.0955584  0.01024119 0.10315278 0.22335689] | norm: l2 | MAP: 0.0663 |
|iter:  1180/2500 | vec: [0.45891112 0.19189545 0.05486039 0.04003662 0.2265184  0.02777802] | norm: l2 | MAP: 0.0708 |
|iter:  1181/2500 | vec: [0.09942368 0.44850013 0.13320601 0.06016674 0.03652489 0.22217856] | norm: l2 | MAP: 0.0646 |
|iter:  1182/2500 | vec: [0.02192229 0.03867545 0.24865518 0.00433757 0.0373938  0.64901571] | norm: l2 | MAP: 0.0649 |
|iter:  1183/2500 | vec: [0.17262846 0.01697182 0.27084765 0.39083817 0.02381643 0.12489747] | norm: l2 | MAP: 0.0645 |
|iter:  1184/2500 | vec: [0.16220536 0.14180463 0.25723862 0.27541942 0.03780664 0.12552533] | norm: l2 | MAP: 0.0653 |
|iter:  1185/2500 | vec: [0.11351198 0.16034308 0.11629073 0.10384234 0.10679888 0.39921299] | norm: l2 | MAP: 0.0661 |
|iter:  1186/2500 | vec: [0.18025453 0.01564209 0.26397475 0.07186462 0.45406632 0.0141977 ] | norm: l2 | MAP: 0.0588 |
|iter:  1187/2500 | vec: [0.23942364 0.10088886 0.33133428 0.04020713 0.23892261 0.04922348] | norm: l2 | MAP: 0.0661 |
|iter:  1188/2500 | vec: [0.34002565 0.10760924 0.08928467 0.20665903 0.20341928 0.05300213] | norm: l2 | MAP: 0.0685 |
|iter:  1189/2500 | vec: [0.12305209 0.07107753 0.05435162 0.01077957 0.58034231 0.16039688] | norm: l2 | MAP: 0.0544 |
|iter:  1190/2500 | vec: [0.01527072 0.23598603 0.48383231 0.06819137 0.06469649 0.13202309] | norm: l2 | MAP: 0.0629 |
|iter:  1191/2500 | vec: [0.09959553 0.05309105 0.02748694 0.09230642 0.47370916 0.2538109 ] | norm: l2 | MAP: 0.0560 |
|iter:  1192/2500 | vec: [0.08846306 0.0242017  0.58618236 0.19631717 0.01867993 0.08615578] | norm: l2 | MAP: 0.0632 |
|iter:  1193/2500 | vec: [0.36249044 0.01561008 0.11553672 0.02278466 0.46436919 0.0192089 ] | norm: l2 | MAP: 0.0633 |
|iter:  1194/2500 | vec: [0.45455252 0.11646098 0.07965417 0.06247654 0.17513196 0.11172383] | norm: l2 | MAP: 0.0715 |
|iter:  1195/2500 | vec: [0.07707815 0.12285347 0.12612436 0.0597128  0.37109487 0.24313634] | norm: l2 | MAP: 0.0591 |
|iter:  1196/2500 | vec: [0.1069566  0.19094716 0.14529941 0.36080067 0.07999752 0.11599864] | norm: l2 | MAP: 0.0641 |
|iter:  1197/2500 | vec: [0.13163039 0.05661167 0.310429   0.09637041 0.05868393 0.34627461] | norm: l2 | MAP: 0.0664 |
|iter:  1198/2500 | vec: [0.21819098 0.45219896 0.01727456 0.06321447 0.22725629 0.02186474] | norm: l2 | MAP: 0.0659 |
|iter:  1199/2500 | vec: [0.2305709  0.06722544 0.50032887 0.13345264 0.01469148 0.05373067] | norm: l2 | MAP: 0.0664 |
|iter:  1200/2500 | vec: [0.16111592 0.07436674 0.03356634 0.42035559 0.13101873 0.17957668] | norm: l2 | MAP: 0.0645 |
|iter:  1201/2500 | vec: [0.12421452 0.07568724 0.24373556 0.03969947 0.33112823 0.18553497] | norm: l2 | MAP: 0.0606 |
|iter:  1202/2500 | vec: [0.01019832 0.21340913 0.08956137 0.33884532 0.07483981 0.27314604] | norm: l2 | MAP: 0.0614 |
|iter:  1203/2500 | vec: [0.01466088 0.17122258 0.02425941 0.41803958 0.06536075 0.30645679] | norm: l2 | MAP: 0.0612 |
|iter:  1204/2500 | vec: [0.21799762 0.04930216 0.07387227 0.54199166 0.09988294 0.01695336] | norm: l2 | MAP: 0.0652 |
|iter:  1205/2500 | vec: [0.34762011 0.21739218 0.22833427 0.02918587 0.11966419 0.05780338] | norm: l2 | MAP: 0.0696 |
|iter:  1206/2500 | vec: [0.20032642 0.037476   0.46384629 0.04069462 0.15708547 0.10057119] | norm: l2 | MAP: 0.0656 |
|iter:  1207/2500 | vec: [0.39518884 0.17292331 0.0847982  0.07720146 0.05064538 0.21924281] | norm: l2 | MAP: 0.0718 |
|iter:  1208/2500 | vec: [0.05705783 0.22272643 0.03015276 0.19531592 0.29819451 0.19655255] | norm: l2 | MAP: 0.0607 |
|iter:  1209/2500 | vec: [0.04651685 0.22586105 0.14522601 0.03650856 0.39333046 0.15255707] | norm: l2 | MAP: 0.0586 |
|iter:  1210/2500 | vec: [0.24826966 0.06232905 0.03274867 0.13320529 0.43393253 0.08951481] | norm: l2 | MAP: 0.0612 |
|iter:  1211/2500 | vec: [0.24570897 0.0048253  0.27848766 0.32648467 0.00438892 0.14010449] | norm: l2 | MAP: 0.0665 |
|iter:  1212/2500 | vec: [0.17750616 0.48107603 0.1173166  0.11713647 0.07106026 0.03590449] | norm: l2 | MAP: 0.0658 |
|iter:  1213/2500 | vec: [0.09097653 0.12460463 0.2425907  0.18684779 0.27367394 0.08130641] | norm: l2 | MAP: 0.0615 |
|iter:  1214/2500 | vec: [0.38734842 0.02228703 0.45032962 0.03692468 0.10168096 0.00142928] | norm: l2 | MAP: 0.0694 |
|iter:  1215/2500 | vec: [0.1034826  0.01488561 0.28050395 0.11415657 0.24035293 0.24661835] | norm: l2 | MAP: 0.0622 |
|iter:  1216/2500 | vec: [0.14470603 0.02819419 0.05999658 0.58598067 0.15221666 0.02890587] | norm: l2 | MAP: 0.0630 |
|iter:  1217/2500 | vec: [0.24680365 0.15808704 0.42430798 0.04744623 0.02256408 0.10079102] | norm: l2 | MAP: 0.0676 |
|iter:  1218/2500 | vec: [0.02472162 0.30920879 0.09028871 0.37839821 0.07438407 0.1229986 ] | norm: l2 | MAP: 0.0613 |
|iter:  1219/2500 | vec: [0.30310352 0.25147732 0.40957018 0.01605106 0.00475864 0.01503928] | norm: l2 | MAP: 0.0680 |
|iter:  1220/2500 | vec: [0.16905869 0.21647455 0.07806158 0.04340493 0.26690334 0.22609692] | norm: l2 | MAP: 0.0640 |
|iter:  1221/2500 | vec: [0.12023877 0.49134578 0.05004653 0.21544974 0.02805522 0.09486396] | norm: l2 | MAP: 0.0647 |
|iter:  1222/2500 | vec: [0.01117116 0.02999908 0.16815241 0.32010204 0.07223126 0.39834405] | norm: l2 | MAP: 0.0616 |
|iter:  1223/2500 | vec: [0.07852998 0.06586329 0.13460071 0.41880526 0.15976089 0.14243987] | norm: l2 | MAP: 0.0624 |
|iter:  1224/2500 | vec: [0.38835856 0.07058715 0.19259887 0.08030525 0.17196571 0.09618447] | norm: l2 | MAP: 0.0704 |
|iter:  1225/2500 | vec: [0.12704629 0.07932838 0.10838089 0.24342976 0.25218551 0.18962917] | norm: l2 | MAP: 0.0626 |
|iter:  1226/2500 | vec: [0.17906563 0.17521446 0.03791091 0.19238126 0.2322326  0.18319514] | norm: l2 | MAP: 0.0649 |
|iter:  1227/2500 | vec: [0.11902138 0.16278557 0.20930069 0.02923181 0.05630658 0.42335395] | norm: l2 | MAP: 0.0667 |
|iter:  1228/2500 | vec: [0.00230358 0.29961461 0.11657934 0.17509994 0.12156292 0.28483961] | norm: l2 | MAP: 0.0613 |
|iter:  1229/2500 | vec: [0.09978925 0.26329045 0.03146597 0.04070197 0.32724956 0.23750281] | norm: l2 | MAP: 0.0608 |
|iter:  1230/2500 | vec: [0.1177491  0.12105528 0.02721098 0.11280398 0.47363176 0.1475489 ] | norm: l2 | MAP: 0.0571 |
|iter:  1231/2500 | vec: [0.1619752  0.06795515 0.1197282  0.3573032  0.21132973 0.08170851] | norm: l2 | MAP: 0.0638 |
|iter:  1232/2500 | vec: [0.13565206 0.28830696 0.01410406 0.01128503 0.3793211  0.17133078] | norm: l2 | MAP: 0.0605 |
|iter:  1233/2500 | vec: [0.04448121 0.30689007 0.11909884 0.00321396 0.37785504 0.14846087] | norm: l2 | MAP: 0.0592 |
|iter:  1234/2500 | vec: [0.18741794 0.03137722 0.07070908 0.11972939 0.16213373 0.42863265] | norm: l2 | MAP: 0.0671 |
|iter:  1235/2500 | vec: [0.10053154 0.11288006 0.22690231 0.18953172 0.02474035 0.34541402] | norm: l2 | MAP: 0.0652 |
|iter:  1236/2500 | vec: [0.3166719  0.02571676 0.04790801 0.26075074 0.2816669  0.0672857 ] | norm: l2 | MAP: 0.0669 |
|iter:  1237/2500 | vec: [0.21640907 0.07490714 0.29328479 0.15976073 0.16199904 0.09363922] | norm: l2 | MAP: 0.0662 |
|iter:  1238/2500 | vec: [0.66471902 0.14750073 0.02455957 0.01803796 0.06362414 0.08155858] | norm: l2 | MAP: 0.0718 |
|iter:  1239/2500 | vec: [0.17553504 0.27872487 0.29085579 0.24631693 0.0055206  0.00304677] | norm: l2 | MAP: 0.0653 |
|iter:  1240/2500 | vec: [0.09986294 0.27719545 0.04611811 0.0616314  0.24814725 0.26704485] | norm: l2 | MAP: 0.0626 |
|iter:  1241/2500 | vec: [0.06413378 0.08894836 0.25455524 0.29947624 0.08658965 0.20629673] | norm: l2 | MAP: 0.0628 |
|iter:  1242/2500 | vec: [0.15307437 0.25756935 0.17159894 0.31500366 0.02620603 0.07654765] | norm: l2 | MAP: 0.0652 |
|iter:  1243/2500 | vec: [0.35699046 0.00567534 0.10792392 0.11712466 0.18089676 0.23138886] | norm: l2 | MAP: 0.0699 |
|iter:  1244/2500 | vec: [0.58967026 0.05217483 0.20770059 0.0413373  0.02382475 0.08529226] | norm: l2 | MAP: 0.0723 |
|iter:  1245/2500 | vec: [0.00396429 0.23941814 0.49389815 0.08566201 0.01403697 0.16302045] | norm: l2 | MAP: 0.0619 |
|iter:  1246/2500 | vec: [0.20519375 0.19420846 0.11644091 0.23554825 0.07259723 0.1760114 ] | norm: l2 | MAP: 0.0672 |
|iter:  1247/2500 | vec: [0.04923566 0.10590498 0.60579747 0.0685606  0.0364152  0.13408609] | norm: l2 | MAP: 0.0633 |
|iter:  1248/2500 | vec: [0.08265061 0.17409871 0.11978578 0.12937854 0.22683735 0.26724902] | norm: l2 | MAP: 0.0624 |
|iter:  1249/2500 | vec: [0.53268037 0.06526292 0.08726571 0.07990022 0.20297148 0.03191931] | norm: l2 | MAP: 0.0714 |
|iter:  1250/2500 | vec: [0.20945092 0.0119969  0.06812296 0.07802787 0.2526324  0.37976895] | norm: l2 | MAP: 0.0649 |
|iter:  1251/2500 | vec: [0.0233184  0.19579941 0.34461599 0.28278294 0.04064345 0.11283982] | norm: l2 | MAP: 0.0622 |
|iter:  1252/2500 | vec: [0.26520925 0.05077169 0.09906652 0.11892958 0.31521691 0.15080604] | norm: l2 | MAP: 0.0650 |
|iter:  1253/2500 | vec: [0.2541442  0.02289997 0.15664131 0.11580692 0.34271891 0.10778869] | norm: l2 | MAP: 0.0635 |
|iter:  1254/2500 | vec: [0.20510651 0.34385183 0.25930936 0.00767689 0.04844538 0.13561003] | norm: l2 | MAP: 0.0673 |
|iter:  1255/2500 | vec: [0.15604601 0.12303297 0.16494212 0.12540922 0.23187758 0.19869211] | norm: l2 | MAP: 0.0643 |
|iter:  1256/2500 | vec: [0.13439    0.00827154 0.39611835 0.25262458 0.09360385 0.11499168] | norm: l2 | MAP: 0.0640 |
|iter:  1257/2500 | vec: [0.04036299 0.03854163 0.29480266 0.20213196 0.27359135 0.15056941] | norm: l2 | MAP: 0.0603 |
|iter:  1258/2500 | vec: [0.11393048 0.41313727 0.12522046 0.07296363 0.11330278 0.16144538] | norm: l2 | MAP: 0.0644 |
|iter:  1259/2500 | vec: [0.01375891 0.05966986 0.08186428 0.56581907 0.16090287 0.11798501] | norm: l2 | MAP: 0.0595 |
|iter:  1260/2500 | vec: [0.08442363 0.08245025 0.05984779 0.03563531 0.72182122 0.0158218 ] | norm: l2 | MAP: 0.0518 |
|iter:  1261/2500 | vec: [0.26510596 0.17061716 0.02334116 0.02081771 0.42518679 0.09493122] | norm: l2 | MAP: 0.0621 |
|iter:  1262/2500 | vec: [0.06517221 0.04921497 0.0416088  0.40587157 0.03144643 0.40668602] | norm: l2 | MAP: 0.0628 |
|iter:  1263/2500 | vec: [0.08178604 0.05941812 0.19798827 0.36250728 0.28192476 0.01637553] | norm: l2 | MAP: 0.0608 |
|iter:  1264/2500 | vec: [0.09694295 0.04874098 0.09261251 0.17243629 0.03024477 0.55902251] | norm: l2 | MAP: 0.0663 |
|iter:  1265/2500 | vec: [0.26784678 0.03738236 0.38822413 0.0376715  0.02757997 0.24129526] | norm: l2 | MAP: 0.0691 |
|iter:  1266/2500 | vec: [0.05695892 0.2134488  0.18248402 0.19638041 0.23103676 0.11969109] | norm: l2 | MAP: 0.0615 |
|iter:  1267/2500 | vec: [0.19333682 0.02118188 0.01740915 0.10810042 0.59447423 0.0654975 ] | norm: l2 | MAP: 0.0553 |
|iter:  1268/2500 | vec: [5.78851020e-02 6.49961720e-01 4.54544360e-04 2.15523191e-01
 4.28249796e-03 7.18929446e-02] | norm: l2 | MAP: 0.0631 |
|iter:  1269/2500 | vec: [0.31811516 0.03646348 0.32881607 0.21494717 0.0911777  0.01048042] | norm: l2 | MAP: 0.0674 |
|iter:  1270/2500 | vec: [0.02713375 0.2258     0.17631584 0.28689598 0.19158912 0.0922653 ] | norm: l2 | MAP: 0.0610 |
|iter:  1271/2500 | vec: [0.00179334 0.06257555 0.27114214 0.04226067 0.33785375 0.28437454] | norm: l2 | MAP: 0.0579 |
|iter:  1272/2500 | vec: [0.31406684 0.13969829 0.22684984 0.13792425 0.08420378 0.09725699] | norm: l2 | MAP: 0.0691 |
|iter:  1273/2500 | vec: [0.07042294 0.05527605 0.02995075 0.06978959 0.4761559  0.29840477] | norm: l2 | MAP: 0.0555 |
|iter:  1274/2500 | vec: [0.29723841 0.00565003 0.11797532 0.04014293 0.06092407 0.47806925] | norm: l2 | MAP: 0.0715 |
|iter:  1275/2500 | vec: [0.09673475 0.40931833 0.00330575 0.23884384 0.075509   0.17628833] | norm: l2 | MAP: 0.0645 |
|iter:  1276/2500 | vec: [0.07280088 0.25226464 0.04921688 0.29241182 0.12504055 0.20826523] | norm: l2 | MAP: 0.0634 |
|iter:  1277/2500 | vec: [0.05571484 0.24388068 0.16567246 0.05343416 0.15933817 0.3219597 ] | norm: l2 | MAP: 0.0637 |
|iter:  1278/2500 | vec: [0.22717063 0.12788219 0.43484007 0.07561479 0.07291998 0.06157234] | norm: l2 | MAP: 0.0669 |
|iter:  1279/2500 | vec: [0.50769992 0.01977073 0.13672867 0.18015142 0.11048227 0.04516699] | norm: l2 | MAP: 0.0711 |
|iter:  1280/2500 | vec: [0.07096207 0.13141142 0.12122656 0.44446409 0.08387932 0.14805655] | norm: l2 | MAP: 0.0626 |
|iter:  1281/2500 | vec: [0.42013381 0.07283658 0.1881757  0.259241   0.00925803 0.05035489] | norm: l2 | MAP: 0.0702 |
|iter:  1282/2500 | vec: [0.4272574  0.12311241 0.02597361 0.02438037 0.02556667 0.37370954] | norm: l2 | MAP: 0.0730 |
|iter:  1283/2500 | vec: [0.01940356 0.20664793 0.12162231 0.45549911 0.14235223 0.05447486] | norm: l2 | MAP: 0.0603 |
|iter:  1284/2500 | vec: [0.01683118 0.29622211 0.01903921 0.1035176  0.157207   0.4071829 ] | norm: l2 | MAP: 0.0615 |
|iter:  1285/2500 | vec: [0.17458394 0.0928978  0.1076259  0.16828249 0.01891383 0.43769604] | norm: l2 | MAP: 0.0680 |
|iter:  1286/2500 | vec: [0.3068052  0.11975199 0.32179391 0.02090634 0.12059151 0.11015105] | norm: l2 | MAP: 0.0689 |
|iter:  1287/2500 | vec: [0.01145927 0.3071512  0.20019244 0.04973882 0.05684014 0.37461814] | norm: l2 | MAP: 0.0629 |
|iter:  1288/2500 | vec: [0.36246683 0.02316311 0.13270754 0.04401086 0.0815227  0.35612896] | norm: l2 | MAP: 0.0720 |
|iter:  1289/2500 | vec: [0.05922824 0.39805568 0.01135358 0.38290302 0.00343427 0.1450252 ] | norm: l2 | MAP: 0.0632 |
|iter:  1290/2500 | vec: [0.22069315 0.2164739  0.01784617 0.37672461 0.04877291 0.11948925] | norm: l2 | MAP: 0.0666 |
|iter:  1291/2500 | vec: [0.33796971 0.11031999 0.06749133 0.07978551 0.34665306 0.0577804 ] | norm: l2 | MAP: 0.0662 |
|iter:  1292/2500 | vec: [0.17218445 0.04767423 0.08504336 0.01293926 0.63992208 0.04223662] | norm: l2 | MAP: 0.0541 |
|iter:  1293/2500 | vec: [0.05697877 0.0082586  0.05530908 0.60174858 0.25777925 0.01992572] | norm: l2 | MAP: 0.0592 |
|iter:  1294/2500 | vec: [0.20008607 0.33207088 0.04694319 0.2465794  0.06420285 0.11011761] | norm: l2 | MAP: 0.0664 |
|iter:  1295/2500 | vec: [0.21873552 0.21973506 0.30419246 0.0284304  0.11823203 0.11067453] | norm: l2 | MAP: 0.0673 |
|iter:  1296/2500 | vec: [0.25838873 0.13373319 0.25240073 0.30767757 0.02624287 0.02155691] | norm: l2 | MAP: 0.0670 |
|iter:  1297/2500 | vec: [0.08698426 0.33897891 0.23599263 0.18979492 0.08077803 0.06747125] | norm: l2 | MAP: 0.0638 |
|iter:  1298/2500 | vec: [0.1345679  0.16963748 0.41205627 0.01072611 0.13828471 0.13472752] | norm: l2 | MAP: 0.0654 |
|iter:  1299/2500 | vec: [0.21115662 0.11165857 0.19229648 0.22583901 0.0177472  0.24130213] | norm: l2 | MAP: 0.0678 |
|iter:  1300/2500 | vec: [0.01084832 0.57330755 0.09974654 0.14134618 0.09116548 0.08358593] | norm: l2 | MAP: 0.0612 |
|iter:  1301/2500 | vec: [0.01115378 0.12026313 0.10354982 0.04770988 0.70935174 0.00797165] | norm: l2 | MAP: 0.0515 |
|iter:  1302/2500 | vec: [0.20652149 0.13725771 0.10422967 0.28705932 0.204084   0.06084782] | norm: l2 | MAP: 0.0654 |
|iter:  1303/2500 | vec: [0.07436544 0.22471828 0.1334772  0.00818963 0.53925435 0.0199951 ] | norm: l2 | MAP: 0.0566 |
|iter:  1304/2500 | vec: [0.06599462 0.06365077 0.19839621 0.17100365 0.09579448 0.40516026] | norm: l2 | MAP: 0.0644 |
|iter:  1305/2500 | vec: [0.0418246  0.09382903 0.0561559  0.02495556 0.14021311 0.6430218 ] | norm: l2 | MAP: 0.0627 |
|iter:  1306/2500 | vec: [0.00686815 0.31938561 0.13521962 0.39883645 0.02753472 0.11215545] | norm: l2 | MAP: 0.0609 |
|iter:  1307/2500 | vec: [0.39200232 0.0836557  0.00055794 0.22233616 0.03887622 0.26257166] | norm: l2 | MAP: 0.0712 |
|iter:  1308/2500 | vec: [0.13675505 0.22949187 0.07684481 0.2498304  0.24014873 0.06692914] | norm: l2 | MAP: 0.0634 |
|iter:  1309/2500 | vec: [0.02295107 0.05175969 0.13372896 0.0997029  0.39426132 0.29759607] | norm: l2 | MAP: 0.0565 |
|iter:  1310/2500 | vec: [0.08485626 0.03352626 0.11257634 0.39523054 0.15766421 0.2161464 ] | norm: l2 | MAP: 0.0629 |
|iter:  1311/2500 | vec: [0.53939862 0.13046025 0.02326569 0.08928854 0.1594327  0.05815419] | norm: l2 | MAP: 0.0721 |
|iter:  1312/2500 | vec: [0.04647613 0.22659104 0.4196804  0.13952787 0.12411312 0.04361144] | norm: l2 | MAP: 0.0633 |
|iter:  1313/2500 | vec: [0.19907596 0.27498247 0.01856137 0.07758665 0.11200438 0.31778916] | norm: l2 | MAP: 0.0673 |
|iter:  1314/2500 | vec: [0.07742272 0.02030855 0.50197153 0.25945876 0.00650443 0.13433401] | norm: l2 | MAP: 0.0631 |
|iter:  1315/2500 | vec: [0.15148367 0.05217718 0.55721724 0.05477707 0.01280666 0.17153818] | norm: l2 | MAP: 0.0656 |
|iter:  1316/2500 | vec: [0.04619991 0.49622915 0.35376311 0.05939583 0.01163541 0.03277659] | norm: l2 | MAP: 0.0626 |
|iter:  1317/2500 | vec: [0.1380205  0.42097111 0.0148312  0.02576564 0.36018938 0.04022218] | norm: l2 | MAP: 0.0616 |
|iter:  1318/2500 | vec: [0.31926157 0.16977704 0.03515057 0.01563317 0.29973564 0.16044202] | norm: l2 | MAP: 0.0670 |
|iter:  1319/2500 | vec: [0.59702725 0.01321194 0.04744743 0.11137434 0.03605586 0.19488317] | norm: l2 | MAP: 0.0717 |
|iter:  1320/2500 | vec: [0.23734468 0.17296105 0.00438062 0.33638185 0.08058291 0.16834889] | norm: l2 | MAP: 0.0670 |
|iter:  1321/2500 | vec: [0.1736231  0.24539466 0.14042625 0.22395039 0.08758463 0.12902098] | norm: l2 | MAP: 0.0661 |
|iter:  1322/2500 | vec: [0.16343884 0.05790006 0.55867678 0.03191589 0.09242063 0.0956478 ] | norm: l2 | MAP: 0.0652 |
|iter:  1323/2500 | vec: [0.03528057 0.54171579 0.05958481 0.0354851  0.03423851 0.29369521] | norm: l2 | MAP: 0.0629 |
|iter:  1324/2500 | vec: [0.08325189 0.10641979 0.2343781  0.51567289 0.01602132 0.04425601] | norm: l2 | MAP: 0.0624 |
|iter:  1325/2500 | vec: [0.04428932 0.31162504 0.22733436 0.3767551  0.00039922 0.03959696] | norm: l2 | MAP: 0.0626 |
|iter:  1326/2500 | vec: [0.14785927 0.23667274 0.28611752 0.21440881 0.10878816 0.00615349] | norm: l2 | MAP: 0.0649 |
|iter:  1327/2500 | vec: [0.03269427 0.01196542 0.27223024 0.32543577 0.09172539 0.26594892] | norm: l2 | MAP: 0.0618 |
|iter:  1328/2500 | vec: [0.12309139 0.0879968  0.2050092  0.05465547 0.42838218 0.10086496] | norm: l2 | MAP: 0.0587 |
|iter:  1329/2500 | vec: [0.29974782 0.22255563 0.20156282 0.1506228  0.048075   0.07743593] | norm: l2 | MAP: 0.0685 |
|iter:  1330/2500 | vec: [0.16897436 0.17562945 0.10169111 0.24265004 0.22682135 0.08423369] | norm: l2 | MAP: 0.0645 |
|iter:  1331/2500 | vec: [0.04183293 0.53360457 0.1718911  0.00388824 0.12893523 0.11984791] | norm: l2 | MAP: 0.0621 |
|iter:  1332/2500 | vec: [0.10453262 0.04107816 0.45426762 0.0274287  0.34359544 0.02909746] | norm: l2 | MAP: 0.0601 |
|iter:  1333/2500 | vec: [0.00653301 0.02013996 0.6247056  0.08455528 0.13446549 0.12960066] | norm: l2 | MAP: 0.0613 |
|iter:  1334/2500 | vec: [0.26167341 0.03965419 0.08685259 0.37775507 0.18991    0.04415473] | norm: l2 | MAP: 0.0663 |
|iter:  1335/2500 | vec: [0.21271769 0.31860099 0.08526052 0.1083271  0.20861689 0.06647682] | norm: l2 | MAP: 0.0663 |
|iter:  1336/2500 | vec: [0.06442881 0.20726001 0.30521385 0.13864872 0.07149284 0.21295577] | norm: l2 | MAP: 0.0645 |
|iter:  1337/2500 | vec: [0.1164366  0.01961357 0.33014427 0.00109981 0.35707972 0.17562603] | norm: l2 | MAP: 0.0597 |
|iter:  1338/2500 | vec: [0.14822541 0.06424909 0.19668359 0.35415097 0.09139876 0.14529217] | norm: l2 | MAP: 0.0644 |
|iter:  1339/2500 | vec: [0.67652066 0.11558261 0.03163163 0.12192837 0.04840337 0.00593335] | norm: l2 | MAP: 0.0717 |
|iter:  1340/2500 | vec: [0.10391252 0.00680818 0.04115397 0.17226663 0.17102539 0.5048333 ] | norm: l2 | MAP: 0.0638 |
|iter:  1341/2500 | vec: [0.01167841 0.10041523 0.04481881 0.08444205 0.51906718 0.23957831] | norm: l2 | MAP: 0.0543 |
|iter:  1342/2500 | vec: [0.22202386 0.39906155 0.03794574 0.06518037 0.18543733 0.09035116] | norm: l2 | MAP: 0.0665 |
|iter:  1343/2500 | vec: [0.03807132 0.38196341 0.03705037 0.32151819 0.1699444  0.0514523 ] | norm: l2 | MAP: 0.0611 |
|iter:  1344/2500 | vec: [0.00263139 0.03559306 0.14923147 0.43440749 0.13266121 0.24547539] | norm: l2 | MAP: 0.0600 |
|iter:  1345/2500 | vec: [0.12649797 0.24596325 0.01182552 0.18437787 0.07496105 0.35637433] | norm: l2 | MAP: 0.0659 |
|iter:  1346/2500 | vec: [0.0017268  0.02298908 0.32337281 0.02935236 0.15769524 0.46486371] | norm: l2 | MAP: 0.0618 |
|iter:  1347/2500 | vec: [0.14662847 0.09217567 0.0831013  0.29341784 0.00329398 0.38138273] | norm: l2 | MAP: 0.0663 |
|iter:  1348/2500 | vec: [0.13525076 0.26221783 0.15327343 0.07669953 0.16436739 0.20819106] | norm: l2 | MAP: 0.0656 |
|iter:  1349/2500 | vec: [0.00076998 0.06200719 0.2543928  0.20342702 0.14739924 0.33200377] | norm: l2 | MAP: 0.0612 |
|iter:  1350/2500 | vec: [0.00929939 0.44274854 0.11455346 0.18082433 0.24566972 0.00690456] | norm: l2 | MAP: 0.0601 |
|iter:  1351/2500 | vec: [0.0655988  0.02456396 0.1065385  0.09848191 0.02317347 0.68164335] | norm: l2 | MAP: 0.0654 |
|iter:  1352/2500 | vec: [0.02608238 0.26618816 0.09837955 0.39314565 0.09717087 0.1190334 ] | norm: l2 | MAP: 0.0614 |
|iter:  1353/2500 | vec: [0.1460056  0.10753443 0.10265323 0.1268699  0.04146789 0.47546895] | norm: l2 | MAP: 0.0678 |
|iter:  1354/2500 | vec: [0.08264045 0.11798476 0.07285595 0.36152602 0.31495916 0.05003366] | norm: l2 | MAP: 0.0604 |
|iter:  1355/2500 | vec: [0.18597967 0.44240793 0.01601108 0.08043039 0.04159483 0.2335761 ] | norm: l2 | MAP: 0.0664 |
|iter:  1356/2500 | vec: [0.09465172 0.22894052 0.26880268 0.31481151 0.00901985 0.08377372] | norm: l2 | MAP: 0.0641 |
|iter:  1357/2500 | vec: [0.05734547 0.15044003 0.37860813 0.18920568 0.11334719 0.1110535 ] | norm: l2 | MAP: 0.0632 |
|iter:  1358/2500 | vec: [0.05096458 0.01478157 0.33437211 0.01036199 0.04721258 0.54230717] | norm: l2 | MAP: 0.0649 |
|iter:  1359/2500 | vec: [0.03214358 0.18036778 0.64394922 0.08134697 0.05985927 0.00233319] | norm: l2 | MAP: 0.0626 |
|iter:  1360/2500 | vec: [0.00594981 0.52328092 0.11963733 0.05935439 0.02256106 0.26921649] | norm: l2 | MAP: 0.0621 |
|iter:  1361/2500 | vec: [0.27194679 0.57302885 0.04945544 0.08711821 0.00234057 0.01611014] | norm: l2 | MAP: 0.0669 |
