12-12-2020-01:12:31
HMR(Hsim(ItemKNNCF, ItemKNNCB),Hsim(UserKNNCF, UserKNNCB),Hsim(P3alpha, RP3beta),Hsim(SLIM_MSE, SLIM_BPR),PureSVD)
|iter:  1282/2500 | vec: [0.00756737 0.42964807 0.11535876 0.08030472 0.36712109] | norm: none | MAP: 0.0602 |
|iter:  1283/2500 | vec: [0.09062599 0.09136258 0.75758223 0.04971775 0.01071144] | norm: none | MAP: 0.0600 |
|iter:  1284/2500 | vec: [0.51573184 0.06032532 0.08823469 0.26302562 0.07268253] | norm: none | MAP: 0.0716 |
|iter:  1285/2500 | vec: [0.05090197 0.71474478 0.06379027 0.10141373 0.06914925] | norm: none | MAP: 0.0623 |
|iter:  1286/2500 | vec: [0.08301931 0.08889698 0.42939029 0.03315916 0.36553426] | norm: none | MAP: 0.0627 |
|iter:  1287/2500 | vec: [0.30454506 0.12520603 0.05173303 0.23034604 0.28816984] | norm: none | MAP: 0.0698 |
|iter:  1288/2500 | vec: [0.22766504 0.27746518 0.29090588 0.04767746 0.15628644] | norm: none | MAP: 0.0653 |
|iter:  1289/2500 | vec: [0.21743082 0.09549633 0.36556392 0.12460776 0.19690116] | norm: none | MAP: 0.0642 |
|iter:  1290/2500 | vec: [0.07681094 0.22079598 0.44840534 0.04465279 0.20933495] | norm: none | MAP: 0.0618 |
|iter:  1291/2500 | vec: [0.25166879 0.05530575 0.27054155 0.01868495 0.40379896] | norm: none | MAP: 0.0652 |
|iter:  1292/2500 | vec: [0.06233945 0.10418642 0.0761326  0.06257501 0.69476651] | norm: none | MAP: 0.0561 |
|iter:  1293/2500 | vec: [0.59505529 0.10142029 0.04934236 0.21232173 0.04186032] | norm: none | MAP: 0.0716 |
|iter:  1294/2500 | vec: [0.30880816 0.07805627 0.02988585 0.0065451  0.57670461] | norm: none | MAP: 0.0652 |
|iter:  1295/2500 | vec: [0.11296342 0.37834657 0.07206829 0.09202837 0.34459335] | norm: none | MAP: 0.0634 |
|iter:  1296/2500 | vec: [0.03791346 0.26617592 0.0282076  0.28156206 0.38614096] | norm: none | MAP: 0.0592 |
|iter:  1297/2500 | vec: [0.02998911 0.01421391 0.23640276 0.31907048 0.40032374] | norm: none | MAP: 0.0602 |
|iter:  1298/2500 | vec: [0.17812987 0.21449036 0.21838418 0.34250832 0.04648727] | norm: none | MAP: 0.0649 |
|iter:  1299/2500 | vec: [0.00460072 0.14846847 0.64301888 0.00533175 0.19858018] | norm: none | MAP: 0.0592 |
|iter:  1300/2500 | vec: [0.13211363 0.44709122 0.0046348  0.20901154 0.2071488 ] | norm: none | MAP: 0.0643 |
|iter:  1301/2500 | vec: [0.33739681 0.1205296  0.18394604 0.08343262 0.27469492] | norm: none | MAP: 0.0682 |
|iter:  1302/2500 | vec: [0.67135416 0.06642738 0.08757937 0.09999272 0.07464637] | norm: none | MAP: 0.0717 |
|iter:  1303/2500 | vec: [0.08533298 0.17949859 0.36222183 0.13380993 0.23913668] | norm: none | MAP: 0.0631 |
|iter:  1304/2500 | vec: [0.23680243 0.29710083 0.1677342  0.24749127 0.05087127] | norm: none | MAP: 0.0668 |
|iter:  1305/2500 | vec: [0.31575719 0.50180152 0.00790861 0.11913073 0.05540196] | norm: none | MAP: 0.0697 |
|iter:  1306/2500 | vec: [0.16040072 0.22625969 0.05521753 0.48853017 0.06959189] | norm: none | MAP: 0.0666 |
|iter:  1307/2500 | vec: [0.12362664 0.18904888 0.26638672 0.30822    0.11271776] | norm: none | MAP: 0.0635 |
|iter:  1308/2500 | vec: [0.32700341 0.29926359 0.21920781 0.14759587 0.00692932] | norm: none | MAP: 0.0671 |
|iter:  1309/2500 | vec: [0.28821936 0.10442268 0.06836832 0.31367485 0.22531479] | norm: none | MAP: 0.0697 |
|iter:  1310/2500 | vec: [0.55647566 0.03158027 0.11145924 0.19923147 0.10125337] | norm: none | MAP: 0.0713 |
|iter:  1311/2500 | vec: [0.14073828 0.2177344  0.02438451 0.01298005 0.60416275] | norm: none | MAP: 0.0599 |
|iter:  1312/2500 | vec: [0.00106199 0.17468427 0.08468769 0.50116634 0.2383997 ] | norm: none | MAP: 0.0597 |
|iter:  1313/2500 | vec: [0.27874186 0.27350523 0.07520522 0.24776772 0.12477997] | norm: none | MAP: 0.0690 |
|iter:  1314/2500 | vec: [0.07505457 0.16323787 0.39114751 0.02042098 0.35013907] | norm: none | MAP: 0.0629 |
|iter:  1315/2500 | vec: [0.56375144 0.05631146 0.04987775 0.32544499 0.00461436] | norm: none | MAP: 0.0709 |
|iter:  1316/2500 | vec: [0.2648286  0.00890175 0.64772354 0.00970161 0.06884451] | norm: none | MAP: 0.0622 |
|iter:  1317/2500 | vec: [0.04012852 0.83075697 0.07755073 0.01065315 0.04091064] | norm: none | MAP: 0.0615 |
|iter:  1318/2500 | vec: [0.18253397 0.18765575 0.04485231 0.00328696 0.58167101] | norm: none | MAP: 0.0617 |
|iter:  1319/2500 | vec: [0.12777879 0.04018194 0.22817499 0.2613504  0.34251388] | norm: none | MAP: 0.0634 |
|iter:  1320/2500 | vec: [0.24387463 0.26494225 0.10819327 0.36891307 0.01407678] | norm: none | MAP: 0.0674 |
|iter:  1321/2500 | vec: [0.0832753  0.08451325 0.2351108  0.35374266 0.24335799] | norm: none | MAP: 0.0638 |
|iter:  1322/2500 | vec: [0.04372439 0.34043012 0.26521338 0.34607538 0.00455673] | norm: none | MAP: 0.0617 |
|iter:  1323/2500 | vec: [0.12950133 0.02026747 0.18556924 0.54173606 0.12292589] | norm: none | MAP: 0.0649 |
|iter:  1324/2500 | vec: [0.31439232 0.32598967 0.09570271 0.21277344 0.05114187] | norm: none | MAP: 0.0690 |
|iter:  1325/2500 | vec: [0.01345528 0.29191684 0.03666594 0.02500722 0.63295472] | norm: none | MAP: 0.0560 |
|iter:  1326/2500 | vec: [0.02623912 0.5250208  0.21537432 0.08732798 0.14603778] | norm: none | MAP: 0.0625 |
|iter:  1327/2500 | vec: [0.29130692 0.4282912  0.06932868 0.09441316 0.11666005] | norm: none | MAP: 0.0687 |
|iter:  1328/2500 | vec: [0.31284381 0.24677509 0.04184013 0.13937011 0.25917085] | norm: none | MAP: 0.0703 |
|iter:  1329/2500 | vec: [0.22836841 0.28420475 0.08374305 0.37746253 0.02622125] | norm: none | MAP: 0.0672 |
|iter:  1330/2500 | vec: [0.08776725 0.09998403 0.1834484  0.58045263 0.04834768] | norm: none | MAP: 0.0636 |
|iter:  1331/2500 | vec: [0.16379078 0.33789939 0.19258332 0.2799131  0.02581341] | norm: none | MAP: 0.0651 |
|iter:  1332/2500 | vec: [0.45108035 0.09311983 0.14348729 0.02214712 0.29016542] | norm: none | MAP: 0.0700 |
|iter:  1333/2500 | vec: [0.65282409 0.2296279  0.0371213  0.03774277 0.04268395] | norm: none | MAP: 0.0722 |
|iter:  1334/2500 | vec: [0.11265176 0.16046647 0.00557924 0.01065913 0.71064341] | norm: none | MAP: 0.0564 |
|iter:  1335/2500 | vec: [0.10244044 0.19284236 0.29655158 0.37365261 0.034513  ] | norm: none | MAP: 0.0625 |
|iter:  1336/2500 | vec: [0.02126281 0.44506686 0.07170807 0.23558366 0.22637861] | norm: none | MAP: 0.0612 |
|iter:  1337/2500 | vec: [0.11940775 0.01807296 0.41632932 0.33953684 0.10665312] | norm: none | MAP: 0.0622 |
|iter:  1338/2500 | vec: [0.18923776 0.24546098 0.14788184 0.21844399 0.19897543] | norm: none | MAP: 0.0666 |
|iter:  1339/2500 | vec: [0.07678257 0.46968197 0.01101689 0.10331821 0.33920036] | norm: none | MAP: 0.0614 |
|iter:  1340/2500 | vec: [0.06941481 0.16117224 0.06882624 0.47554963 0.22503708] | norm: none | MAP: 0.0628 |
|iter:  1341/2500 | vec: [0.00179406 0.14895471 0.45020352 0.09727748 0.30177022] | norm: none | MAP: 0.0606 |
|iter:  1342/2500 | vec: [0.22029517 0.04092784 0.15397492 0.1526475  0.43215457] | norm: none | MAP: 0.0650 |
|iter:  1343/2500 | vec: [0.4791147  0.22281144 0.07146492 0.21051644 0.01609251] | norm: none | MAP: 0.0722 |
|iter:  1344/2500 | vec: [0.13915955 0.06230579 0.34909666 0.32070789 0.12873011] | norm: none | MAP: 0.0632 |
|iter:  1345/2500 | vec: [0.06476861 0.0554037  0.08795207 0.12947486 0.66240076] | norm: none | MAP: 0.0564 |
|iter:  1346/2500 | vec: [0.07380631 0.10450943 0.26270509 0.5263747  0.03260447] | norm: none | MAP: 0.0623 |
|iter:  1347/2500 | vec: [0.07565826 0.48287857 0.29240822 0.1164404  0.03261455] | norm: none | MAP: 0.0622 |
|iter:  1348/2500 | vec: [0.11551084 0.08243542 0.36450313 0.10509051 0.33246009] | norm: none | MAP: 0.0637 |
|iter:  1349/2500 | vec: [0.16032483 0.12975795 0.46425838 0.06178134 0.1838775 ] | norm: none | MAP: 0.0629 |
|iter:  1350/2500 | vec: [0.17299501 0.0765198  0.24194914 0.49354969 0.01498636] | norm: none | MAP: 0.0643 |
|iter:  1351/2500 | vec: [0.05659479 0.201153   0.45482128 0.28180881 0.00562212] | norm: none | MAP: 0.0607 |
|iter:  1352/2500 | vec: [0.12001173 0.31791964 0.34824016 0.19727576 0.0165527 ] | norm: none | MAP: 0.0623 |
|iter:  1353/2500 | vec: [0.18705784 0.13272663 0.24463461 0.09371093 0.34186999] | norm: none | MAP: 0.0644 |
|iter:  1354/2500 | vec: [0.06596039 0.357856   0.00261841 0.25824261 0.31532259] | norm: none | MAP: 0.0614 |
|iter:  1355/2500 | vec: [0.26007926 0.53059235 0.05130209 0.09876964 0.05925665] | norm: none | MAP: 0.0678 |
|iter:  1356/2500 | vec: [0.31788638 0.23401173 0.34673759 0.07285082 0.02851348] | norm: none | MAP: 0.0652 |
|iter:  1357/2500 | vec: [0.52511545 0.09067413 0.19918361 0.16157184 0.02345497] | norm: none | MAP: 0.0698 |
|iter:  1358/2500 | vec: [0.15365417 0.31721997 0.28008716 0.03389428 0.21514443] | norm: none | MAP: 0.0647 |
|iter:  1359/2500 | vec: [0.02660672 0.5226133  0.00839188 0.09788238 0.34450573] | norm: none | MAP: 0.0600 |
|iter:  1360/2500 | vec: [0.29891552 0.29448822 0.07494955 0.12617329 0.20547342] | norm: none | MAP: 0.0695 |
|iter:  1361/2500 | vec: [0.0984772  0.14089155 0.15530083 0.34741026 0.25792015] | norm: none | MAP: 0.0635 |
|iter:  1362/2500 | vec: [0.21986435 0.00743777 0.03437132 0.4429232  0.29540335] | norm: none | MAP: 0.0678 |
|iter:  1363/2500 | vec: [0.03385136 0.01146571 0.03022506 0.30912389 0.61533399] | norm: none | MAP: 0.0539 |
|iter:  1364/2500 | vec: [0.2272308  0.24796115 0.00481696 0.33538122 0.18460987] | norm: none | MAP: 0.0697 |
|iter:  1365/2500 | vec: [0.09786262 0.15781143 0.68313815 0.01267523 0.04851257] | norm: none | MAP: 0.0608 |
|iter:  1366/2500 | vec: [0.08104176 0.38490705 0.13384311 0.03976857 0.3604395 ] | norm: none | MAP: 0.0622 |
|iter:  1367/2500 | vec: [0.47478272 0.30057932 0.00981738 0.01215576 0.20266482] | norm: none | MAP: 0.0724 |
|iter:  1368/2500 | vec: [0.04745129 0.3822876  0.08847242 0.18042537 0.30136332] | norm: none | MAP: 0.0615 |
|iter:  1369/2500 | vec: [0.52519493 0.03198896 0.35408087 0.06298072 0.02575451] | norm: none | MAP: 0.0676 |
|iter:  1370/2500 | vec: [0.15733792 0.53055033 0.01289708 0.04243189 0.25678278] | norm: none | MAP: 0.0646 |
|iter:  1371/2500 | vec: [0.1511967  0.18729292 0.49693943 0.05269359 0.11187736] | norm: none | MAP: 0.0622 |
|iter:  1372/2500 | vec: [0.06278641 0.0285498  0.2028029  0.06522356 0.64063733] | norm: none | MAP: 0.0583 |
|iter:  1373/2500 | vec: [0.0090343  0.43628318 0.16987577 0.37913116 0.00567558] | norm: none | MAP: 0.0610 |
|iter:  1374/2500 | vec: [0.21045551 0.36136104 0.12719657 0.28540851 0.01557836] | norm: none | MAP: 0.0664 |
|iter:  1375/2500 | vec: [0.12933971 0.388194   0.0115248  0.26957539 0.2013661 ] | norm: none | MAP: 0.0646 |
|iter:  1376/2500 | vec: [0.10192013 0.28470737 0.14683763 0.37303826 0.0934966 ] | norm: none | MAP: 0.0647 |
|iter:  1377/2500 | vec: [0.09481847 0.257748   0.10404891 0.18541144 0.35797318] | norm: none | MAP: 0.0629 |
|iter:  1378/2500 | vec: [0.28054409 0.42163085 0.21678041 0.02814242 0.05290223] | norm: none | MAP: 0.0666 |
|iter:  1379/2500 | vec: [0.15530374 0.05460491 0.02415758 0.11592991 0.65000387] | norm: none | MAP: 0.0584 |
|iter:  1380/2500 | vec: [0.0154081  0.09403087 0.16487252 0.40476619 0.32092233] | norm: none | MAP: 0.0600 |
|iter:  1381/2500 | vec: [0.24892024 0.18176615 0.34473646 0.10443143 0.12014572] | norm: none | MAP: 0.0647 |
|iter:  1382/2500 | vec: [0.57233729 0.00179745 0.0874654  0.07882967 0.25957019] | norm: none | MAP: 0.0716 |
|iter:  1383/2500 | vec: [0.25878256 0.05955789 0.14433628 0.27511325 0.26221003] | norm: none | MAP: 0.0674 |
|iter:  1384/2500 | vec: [0.10871703 0.21079711 0.14092815 0.01405316 0.52550456] | norm: none | MAP: 0.0615 |
|iter:  1385/2500 | vec: [0.59548733 0.02832933 0.0867071  0.15490758 0.13456865] | norm: none | MAP: 0.0721 |
|iter:  1386/2500 | vec: [0.09089984 0.45273866 0.21887233 0.02313124 0.21435794] | norm: none | MAP: 0.0636 |
|iter:  1387/2500 | vec: [0.24799062 0.09079785 0.44999523 0.05131493 0.15990137] | norm: none | MAP: 0.0638 |
|iter:  1388/2500 | vec: [0.07033518 0.47632234 0.2149731  0.00154942 0.23681997] | norm: none | MAP: 0.0630 |
|iter:  1389/2500 | vec: [0.14263231 0.09424215 0.15858527 0.32244796 0.28209231] | norm: none | MAP: 0.0644 |
|iter:  1390/2500 | vec: [0.23757616 0.04361081 0.11207716 0.20878117 0.39795471] | norm: none | MAP: 0.0658 |
|iter:  1391/2500 | vec: [0.07615356 0.30303066 0.08935528 0.47321624 0.05824427] | norm: none | MAP: 0.0639 |
|iter:  1392/2500 | vec: [0.13165547 0.30282689 0.25072081 0.12518431 0.18961252] | norm: none | MAP: 0.0643 |
|iter:  1393/2500 | vec: [0.21679137 0.0115166  0.18517937 0.27277792 0.31373474] | norm: none | MAP: 0.0659 |
|iter:  1394/2500 | vec: [0.08742091 0.37244701 0.47742139 0.03630562 0.02640506] | norm: none | MAP: 0.0610 |
|iter:  1395/2500 | vec: [0.42837027 0.0884612  0.23981407 0.16204578 0.08130866] | norm: none | MAP: 0.0684 |
|iter:  1396/2500 | vec: [0.05357645 0.29796958 0.07632411 0.08322313 0.48890672] | norm: none | MAP: 0.0595 |
|iter:  1397/2500 | vec: [0.30114688 0.2617837  0.04731017 0.27853549 0.11122375] | norm: none | MAP: 0.0702 |
|iter:  1398/2500 | vec: [0.06110514 0.19890917 0.07504949 0.15950012 0.50543608] | norm: none | MAP: 0.0594 |
|iter:  1399/2500 | vec: [0.33520739 0.06685985 0.0800947  0.24120932 0.27662875] | norm: none | MAP: 0.0698 |
|iter:  1400/2500 | vec: [0.05630826 0.14847696 0.00085134 0.14791745 0.646446  ] | norm: none | MAP: 0.0549 |
|iter:  1401/2500 | vec: [0.04196135 0.35004536 0.21863451 0.02656768 0.3627911 ] | norm: none | MAP: 0.0614 |
|iter:  1402/2500 | vec: [0.05472609 0.35824909 0.20792965 0.13045811 0.24863705] | norm: none | MAP: 0.0628 |
|iter:  1403/2500 | vec: [0.03918144 0.52950338 0.13275563 0.26153556 0.03702398] | norm: none | MAP: 0.0624 |
|iter:  1404/2500 | vec: [0.4074905  0.1727429  0.14107259 0.03504187 0.24365214] | norm: none | MAP: 0.0699 |
|iter:  1405/2500 | vec: [0.13057873 0.34510976 0.43213506 0.0020355  0.09014095] | norm: none | MAP: 0.0622 |
|iter:  1406/2500 | vec: [0.19886157 0.07190017 0.24342075 0.14290329 0.34291422] | norm: none | MAP: 0.0645 |
|iter:  1407/2500 | vec: [0.17182907 0.44756555 0.05246307 0.32112214 0.00702017] | norm: none | MAP: 0.0662 |
|iter:  1408/2500 | vec: [0.01549884 0.09714177 0.03960846 0.556204   0.29154693] | norm: none | MAP: 0.0590 |
|iter:  1409/2500 | vec: [0.3031772  0.15083879 0.14998585 0.19379604 0.20220212] | norm: none | MAP: 0.0684 |
|iter:  1410/2500 | vec: [0.24843613 0.01401384 0.0775397  0.58855176 0.07145858] | norm: none | MAP: 0.0690 |
|iter:  1411/2500 | vec: [0.30665366 0.15601902 0.18405261 0.05362436 0.29965035] | norm: none | MAP: 0.0678 |
|iter:  1412/2500 | vec: [0.13039617 0.52045929 0.04291386 0.00885276 0.29737793] | norm: none | MAP: 0.0631 |
|iter:  1413/2500 | vec: [0.58783847 0.0827897  0.081726   0.01123072 0.23641511] | norm: none | MAP: 0.0720 |
|iter:  1414/2500 | vec: [0.29415484 0.53819576 0.13216246 0.02667232 0.00881462] | norm: none | MAP: 0.0673 |
|iter:  1415/2500 | vec: [0.25274048 0.12553143 0.2936547  0.25256916 0.07550422] | norm: none | MAP: 0.0651 |
|iter:  1416/2500 | vec: [0.31468891 0.38758509 0.15555823 0.04739752 0.09477025] | norm: none | MAP: 0.0678 |
|iter:  1417/2500 | vec: [0.14586347 0.05418255 0.40783243 0.15946775 0.23265381] | norm: none | MAP: 0.0632 |
|iter:  1418/2500 | vec: [0.12957444 0.14841892 0.20677368 0.06460257 0.45063039] | norm: none | MAP: 0.0627 |
|iter:  1419/2500 | vec: [0.18498834 0.03737958 0.55172181 0.19137066 0.0345396 ] | norm: none | MAP: 0.0620 |
|iter:  1420/2500 | vec: [0.00682051 0.64246745 0.17122394 0.16927598 0.01021211] | norm: none | MAP: 0.0612 |
|iter:  1421/2500 | vec: [0.24014304 0.16340233 0.38441106 0.0169886  0.19505497] | norm: none | MAP: 0.0643 |
|iter:  1422/2500 | vec: [0.05389523 0.08231472 0.04553405 0.7568696  0.06138641] | norm: none | MAP: 0.0638 |
|iter:  1423/2500 | vec: [0.10892214 0.05399732 0.65983546 0.02826965 0.14897543] | norm: none | MAP: 0.0605 |
|iter:  1424/2500 | vec: [0.26952275 0.03572486 0.62342844 0.01411079 0.05721316] | norm: none | MAP: 0.0627 |
|iter:  1425/2500 | vec: [0.01625985 0.10730896 0.18406928 0.26585881 0.42650309] | norm: none | MAP: 0.0593 |
|iter:  1426/2500 | vec: [0.11493394 0.31970393 0.01314401 0.45117331 0.10104482] | norm: none | MAP: 0.0654 |
|iter:  1427/2500 | vec: [0.21304282 0.3808272  0.10297821 0.29564598 0.0075058 ] | norm: none | MAP: 0.0666 |
|iter:  1428/2500 | vec: [0.06078004 0.37844294 0.34318792 0.10035254 0.11723656] | norm: none | MAP: 0.0620 |
|iter:  1429/2500 | vec: [0.12569379 0.23758045 0.33678578 0.04288089 0.25705909] | norm: none | MAP: 0.0639 |
|iter:  1430/2500 | vec: [0.39016072 0.0038439  0.32852416 0.14065871 0.13681252] | norm: none | MAP: 0.0668 |
|iter:  1431/2500 | vec: [0.06598121 0.03161089 0.66679872 0.0426303  0.19297887] | norm: none | MAP: 0.0600 |
|iter:  1432/2500 | vec: [0.07553904 0.12138863 0.45344402 0.28092161 0.06870671] | norm: none | MAP: 0.0609 |
|iter:  1433/2500 | vec: [0.01087008 0.26965909 0.03495798 0.40313551 0.28137734] | norm: none | MAP: 0.0597 |
|iter:  1434/2500 | vec: [0.07544337 0.30319245 0.05479182 0.05084004 0.51573232] | norm: none | MAP: 0.0599 |
|iter:  1435/2500 | vec: [0.05168723 0.55349743 0.29819133 0.01583781 0.08078621] | norm: none | MAP: 0.0621 |
|iter:  1436/2500 | vec: [0.04144317 0.25326426 0.05526154 0.5569211  0.09310993] | norm: none | MAP: 0.0628 |
|iter:  1437/2500 | vec: [0.12545735 0.26782897 0.13571461 0.13213235 0.33886671] | norm: none | MAP: 0.0635 |
|iter:  1438/2500 | vec: [0.15811644 0.07644272 0.46199181 0.0772679  0.22618114] | norm: none | MAP: 0.0629 |
|iter:  1439/2500 | vec: [0.05339408 0.39958184 0.06370188 0.08555439 0.39776781] | norm: none | MAP: 0.0607 |
|iter:  1440/2500 | vec: [0.47154219 0.29824406 0.08321584 0.03826486 0.10873306] | norm: none | MAP: 0.0719 |
|iter:  1441/2500 | vec: [0.03426314 0.63531435 0.04413584 0.07319971 0.21308696] | norm: none | MAP: 0.0614 |
|iter:  1442/2500 | vec: [0.11674051 0.18075224 0.38322275 0.17992136 0.13936314] | norm: none | MAP: 0.0627 |
|iter:  1443/2500 | vec: [0.14064619 0.12459755 0.30943034 0.23124526 0.19408066] | norm: none | MAP: 0.0638 |
|iter:  1444/2500 | vec: [0.14384106 0.28146382 0.19328958 0.28214365 0.09926189] | norm: none | MAP: 0.0653 |
|iter:  1445/2500 | vec: [0.36144874 0.30736106 0.18214131 0.045215   0.10383388] | norm: none | MAP: 0.0686 |
|iter:  1446/2500 | vec: [0.11399378 0.05021938 0.40052088 0.30324899 0.13201697] | norm: none | MAP: 0.0625 |
|iter:  1447/2500 | vec: [0.08786251 0.02211459 0.10983707 0.52244778 0.25773805] | norm: none | MAP: 0.0633 |
|iter:  1448/2500 | vec: [0.00100216 0.02164264 0.00583532 0.08306124 0.88845865] | norm: none | MAP: 0.0470 |
|iter:  1449/2500 | vec: [0.14406839 0.12311365 0.12251056 0.40677604 0.20353137] | norm: none | MAP: 0.0659 |
|iter:  1450/2500 | vec: [0.06049179 0.28000434 0.07534179 0.52203668 0.0621254 ] | norm: none | MAP: 0.0637 |
|iter:  1451/2500 | vec: [0.01112773 0.14912901 0.06501089 0.68101736 0.09371501] | norm: none | MAP: 0.0612 |
|iter:  1452/2500 | vec: [0.23139803 0.31111396 0.24573506 0.03692615 0.17482681] | norm: none | MAP: 0.0660 |
|iter:  1453/2500 | vec: [0.00051256 0.17567442 0.02688587 0.4778992  0.31902794] | norm: none | MAP: 0.0580 |
|iter:  1454/2500 | vec: [0.25580344 0.05085798 0.35339027 0.15711448 0.18283382] | norm: none | MAP: 0.0650 |
|iter:  1455/2500 | vec: [0.05759814 0.32200392 0.10034368 0.25976456 0.2602897 ] | norm: none | MAP: 0.0621 |
|iter:  1456/2500 | vec: [0.21387757 0.12817447 0.30516033 0.30003751 0.05275012] | norm: none | MAP: 0.0641 |
|iter:  1457/2500 | vec: [0.29441713 0.03679491 0.07983682 0.4161491  0.17280204] | norm: none | MAP: 0.0699 |
|iter:  1458/2500 | vec: [0.030349   0.26365808 0.11059083 0.08275885 0.51264324] | norm: none | MAP: 0.0585 |
|iter:  1459/2500 | vec: [0.44110345 0.26701321 0.02013506 0.1070362  0.16471207] | norm: none | MAP: 0.0717 |
|iter:  1460/2500 | vec: [0.14735236 0.15652967 0.19792442 0.36945683 0.12873671] | norm: none | MAP: 0.0651 |
|iter:  1461/2500 | vec: [0.63973654 0.0195778  0.10214088 0.01747343 0.22107135] | norm: none | MAP: 0.0719 |
|iter:  1462/2500 | vec: [0.42681521 0.19224723 0.14707827 0.01800148 0.21585781] | norm: none | MAP: 0.0697 |
|iter:  1463/2500 | vec: [0.08338759 0.02435786 0.37511303 0.38566968 0.13147184] | norm: none | MAP: 0.0619 |
|iter:  1464/2500 | vec: [0.06423671 0.22657205 0.0309071  0.47473514 0.203549  ] | norm: none | MAP: 0.0628 |
|iter:  1465/2500 | vec: [0.4335253  0.01543005 0.16002915 0.21753563 0.17347987] | norm: none | MAP: 0.0701 |
|iter:  1466/2500 | vec: [0.0786622  0.10039911 0.12138411 0.00774368 0.69181091] | norm: none | MAP: 0.0572 |
|iter:  1467/2500 | vec: [0.12683879 0.44449468 0.05826693 0.07921134 0.29118827] | norm: none | MAP: 0.0640 |
|iter:  1468/2500 | vec: [0.16966947 0.3497579  0.05372863 0.27092429 0.15591971] | norm: none | MAP: 0.0666 |
|iter:  1469/2500 | vec: [0.13764721 0.02973588 0.51752216 0.12402304 0.19107171] | norm: none | MAP: 0.0618 |
|iter:  1470/2500 | vec: [0.49344171 0.07761304 0.13282632 0.28294108 0.01317786] | norm: none | MAP: 0.0707 |
|iter:  1471/2500 | vec: [0.42753726 0.03818486 0.15059407 0.36481978 0.01886403] | norm: none | MAP: 0.0701 |
|iter:  1472/2500 | vec: [0.20462842 0.66848208 0.0536862  0.0561245  0.0170788 ] | norm: none | MAP: 0.0663 |
|iter:  1473/2500 | vec: [0.02815832 0.10885773 0.51533845 0.20714976 0.14049575] | norm: none | MAP: 0.0601 |
|iter:  1474/2500 | vec: [0.02440863 0.45186361 0.16384124 0.05036095 0.30952557] | norm: none | MAP: 0.0612 |
|iter:  1475/2500 | vec: [0.31775596 0.11093108 0.23649064 0.20513583 0.12968649] | norm: none | MAP: 0.0672 |
|iter:  1476/2500 | vec: [0.15385753 0.2260602  0.06270624 0.08288023 0.4744958 ] | norm: none | MAP: 0.0630 |
|iter:  1477/2500 | vec: [0.05921646 0.25037455 0.37541268 0.26689501 0.04810129] | norm: none | MAP: 0.0610 |
|iter:  1478/2500 | vec: [0.09713528 0.1595086  0.15219437 0.51572839 0.07543335] | norm: none | MAP: 0.0645 |
|iter:  1479/2500 | vec: [0.12736702 0.0852853  0.16009033 0.1049357  0.52232165] | norm: none | MAP: 0.0614 |
|iter:  1480/2500 | vec: [0.3937208  0.22065968 0.21689611 0.0912474  0.07747602] | norm: none | MAP: 0.0684 |
|iter:  1481/2500 | vec: [0.24735154 0.16033399 0.18094043 0.1236243  0.28774975] | norm: none | MAP: 0.0668 |
|iter:  1482/2500 | vec: [0.04287885 0.08869187 0.21210125 0.03340785 0.62292018] | norm: none | MAP: 0.0583 |
|iter:  1483/2500 | vec: [0.1303441  0.04350181 0.48960336 0.05979292 0.27675781] | norm: none | MAP: 0.0627 |
|iter:  1484/2500 | vec: [0.10308837 0.30983274 0.2340047  0.08241772 0.27065647] | norm: none | MAP: 0.0635 |
|iter:  1485/2500 | vec: [0.31454225 0.04054035 0.20903018 0.23789033 0.1979969 ] | norm: none | MAP: 0.0677 |
|iter:  1486/2500 | vec: [0.38398208 0.03290748 0.35159413 0.02488803 0.20662828] | norm: none | MAP: 0.0661 |
|iter:  1487/2500 | vec: [0.32952405 0.11466858 0.03875376 0.48260829 0.03444532] | norm: none | MAP: 0.0708 |
|iter:  1488/2500 | vec: [0.47989205 0.11258461 0.05207383 0.21342471 0.14202479] | norm: none | MAP: 0.0719 |
|iter:  1489/2500 | vec: [0.41482857 0.00291638 0.26241632 0.20020761 0.11963112] | norm: none | MAP: 0.0682 |
|iter:  1490/2500 | vec: [0.37918398 0.06368264 0.11993533 0.01662356 0.42057449] | norm: none | MAP: 0.0688 |
|iter:  1491/2500 | vec: [0.19816911 0.39256415 0.30571673 0.06784136 0.03570865] | norm: none | MAP: 0.0640 |
|iter:  1492/2500 | vec: [0.22600053 0.24600055 0.38680269 0.04408131 0.09711492] | norm: none | MAP: 0.0633 |
|iter:  1493/2500 | vec: [0.31662051 0.0512879  0.13399134 0.30916309 0.18893716] | norm: none | MAP: 0.0693 |
|iter:  1494/2500 | vec: [0.041744   0.12750901 0.73838076 0.04007834 0.05228789] | norm: none | MAP: 0.0595 |
|iter:  1495/2500 | vec: [0.08800306 0.25977906 0.32216185 0.24002074 0.0900353 ] | norm: none | MAP: 0.0624 |
|iter:  1496/2500 | vec: [0.11355751 0.33338813 0.30295366 0.14542959 0.10467111] | norm: none | MAP: 0.0632 |
|iter:  1497/2500 | vec: [0.28245666 0.12771309 0.16844783 0.1569175  0.26446493] | norm: none | MAP: 0.0675 |
