| iter:   234/240 | topk: 160 | alpha: 0.800 | norm: l2 | MAP: 0.0587 |
| iter:   235/240 | topk: 160 | alpha: 0.800 | norm: l1 | MAP: 0.0579 |
| iter:   236/240 | topk: 160 | alpha: 0.800 | norm: max | MAP: 0.0594 |
| iter:   237/240 | topk: 160 | alpha: 0.900 | norm: l2 | MAP: 0.0582 |
| iter:   238/240 | topk: 160 | alpha: 0.900 | norm: l1 | MAP: 0.0570 |
| iter:   239/240 | topk: 160 | alpha: 0.900 | norm: max | MAP: 0.0582 |
| iter:   240/240 | topk: 180 | alpha: 0.000 | norm: l2 | MAP: 0.0493 |
| iter:   241/240 | topk: 180 | alpha: 0.000 | norm: l1 | MAP: 0.0493 |
| iter:   242/240 | topk: 180 | alpha: 0.000 | norm: max | MAP: 0.0493 |
| iter:   243/240 | topk: 180 | alpha: 0.100 | norm: l2 | MAP: 0.0516 |
| iter:   244/240 | topk: 180 | alpha: 0.100 | norm: l1 | MAP: 0.0520 |
| iter:   245/240 | topk: 180 | alpha: 0.100 | norm: max | MAP: 0.0517 |
| iter:   246/240 | topk: 180 | alpha: 0.200 | norm: l2 | MAP: 0.0531 |
| iter:   247/240 | topk: 180 | alpha: 0.200 | norm: l1 | MAP: 0.0536 |
| iter:   248/240 | topk: 180 | alpha: 0.200 | norm: max | MAP: 0.0530 |
| iter:   249/240 | topk: 180 | alpha: 0.300 | norm: l2 | MAP: 0.0546 |
| iter:   250/240 | topk: 180 | alpha: 0.300 | norm: l1 | MAP: 0.0552 |
| iter:   251/240 | topk: 180 | alpha: 0.300 | norm: max | MAP: 0.0546 |
| iter:   252/240 | topk: 180 | alpha: 0.400 | norm: l2 | MAP: 0.0564 |
| iter:   253/240 | topk: 180 | alpha: 0.400 | norm: l1 | MAP: 0.0566 |
| iter:   254/240 | topk: 180 | alpha: 0.400 | norm: max | MAP: 0.0556 |
| iter:   255/240 | topk: 180 | alpha: 0.500 | norm: l2 | MAP: 0.0578 |
| iter:   256/240 | topk: 180 | alpha: 0.500 | norm: l1 | MAP: 0.0574 |
| iter:   257/240 | topk: 180 | alpha: 0.500 | norm: max | MAP: 0.0572 |
| iter:   258/240 | topk: 180 | alpha: 0.600 | norm: l2 | MAP: 0.0589 |
| iter:   259/240 | topk: 180 | alpha: 0.600 | norm: l1 | MAP: 0.0584 |
| iter:   260/240 | topk: 180 | alpha: 0.600 | norm: max | MAP: 0.0580 |
| iter:   261/240 | topk: 180 | alpha: 0.700 | norm: l2 | MAP: 0.0587 |
| iter:   262/240 | topk: 180 | alpha: 0.700 | norm: l1 | MAP: 0.0584 |
| iter:   263/240 | topk: 180 | alpha: 0.700 | norm: max | MAP: 0.0581 |
| iter:   264/240 | topk: 180 | alpha: 0.800 | norm: l2 | MAP: 0.0586 |
| iter:   265/240 | topk: 180 | alpha: 0.800 | norm: l1 | MAP: 0.0579 |
| iter:   266/240 | topk: 180 | alpha: 0.800 | norm: max | MAP: 0.0591 |
| iter:   267/240 | topk: 180 | alpha: 0.900 | norm: l2 | MAP: 0.0581 |
| iter:   268/240 | topk: 180 | alpha: 0.900 | norm: l1 | MAP: 0.0575 |
| iter:   269/240 | topk: 180 | alpha: 0.900 | norm: max | MAP: 0.0582 |
| iter:   270/240 | topk: 200 | alpha: 0.000 | norm: l2 | MAP: 0.0493 |
| iter:   271/240 | topk: 200 | alpha: 0.000 | norm: l1 | MAP: 0.0493 |
| iter:   272/240 | topk: 200 | alpha: 0.000 | norm: max | MAP: 0.0493 |
| iter:   273/240 | topk: 200 | alpha: 0.100 | norm: l2 | MAP: 0.0516 |
| iter:   274/240 | topk: 200 | alpha: 0.100 | norm: l1 | MAP: 0.0520 |
| iter:   275/240 | topk: 200 | alpha: 0.100 | norm: max | MAP: 0.0517 |
| iter:   276/240 | topk: 200 | alpha: 0.200 | norm: l2 | MAP: 0.0533 |
| iter:   277/240 | topk: 200 | alpha: 0.200 | norm: l1 | MAP: 0.0537 |
| iter:   278/240 | topk: 200 | alpha: 0.200 | norm: max | MAP: 0.0530 |
| iter:   279/240 | topk: 200 | alpha: 0.300 | norm: l2 | MAP: 0.0546 |
| iter:   280/240 | topk: 200 | alpha: 0.300 | norm: l1 | MAP: 0.0552 |
| iter:   281/240 | topk: 200 | alpha: 0.300 | norm: max | MAP: 0.0546 |
| iter:   282/240 | topk: 200 | alpha: 0.400 | norm: l2 | MAP: 0.0564 |
| iter:   283/240 | topk: 200 | alpha: 0.400 | norm: l1 | MAP: 0.0566 |
| iter:   284/240 | topk: 200 | alpha: 0.400 | norm: max | MAP: 0.0559 |
| iter:   285/240 | topk: 200 | alpha: 0.500 | norm: l2 | MAP: 0.0576 |
| iter:   286/240 | topk: 200 | alpha: 0.500 | norm: l1 | MAP: 0.0574 |
| iter:   287/240 | topk: 200 | alpha: 0.500 | norm: max | MAP: 0.0572 |
| iter:   288/240 | topk: 200 | alpha: 0.600 | norm: l2 | MAP: 0.0590 |
| iter:   289/240 | topk: 200 | alpha: 0.600 | norm: l1 | MAP: 0.0587 |
| iter:   290/240 | topk: 200 | alpha: 0.600 | norm: max | MAP: 0.0581 |
| iter:   291/240 | topk: 200 | alpha: 0.700 | norm: l2 | MAP: 0.0589 |
| iter:   292/240 | topk: 200 | alpha: 0.700 | norm: l1 | MAP: 0.0584 |
| iter:   293/240 | topk: 200 | alpha: 0.700 | norm: max | MAP: 0.0583 |
