18-12-2020-09:11:05
HMR(ItemKNNCB,RP3beta,P3alpha,UserKNNCF,UserKNNCB,IALS)
|iter:   398/2500 | vec: [0.12517797 0.25475452 0.09265629 0.03128401 0.39906456 0.09706265] | norm: none | MAP: 0.0649 |
|iter:   399/2500 | vec: [0.06881108 0.15659426 0.31162065 0.05665564 0.36885031 0.03746806] | norm: none | MAP: 0.0626 |
|iter:   400/2500 | vec: [0.14228211 0.24539483 0.28856616 0.1788216  0.00061293 0.14432237] | norm: none | MAP: 0.0632 |
|iter:   401/2500 | vec: [0.18812656 0.12154996 0.21896476 0.11225888 0.18337983 0.17572001] | norm: none | MAP: 0.0660 |
|iter:   402/2500 | vec: [0.28740555 0.32752389 0.17682101 0.06963194 0.00493362 0.13368399] | norm: none | MAP: 0.0661 |
|iter:   403/2500 | vec: [0.06139391 0.32198593 0.14276619 0.02829035 0.09094447 0.35461915] | norm: none | MAP: 0.0623 |
|iter:   404/2500 | vec: [0.41982791 0.28863467 0.00583987 0.13947566 0.08480117 0.06142073] | norm: none | MAP: 0.0729 |
|iter:   405/2500 | vec: [0.06494224 0.08822738 0.16254031 0.0949991  0.14273714 0.44655383] | norm: none | MAP: 0.0639 |
|iter:   406/2500 | vec: [0.21820708 0.03413034 0.17661726 0.09119361 0.26313875 0.21671295] | norm: none | MAP: 0.0699 |
|iter:   407/2500 | vec: [0.04136143 0.39757743 0.15345108 0.12181313 0.09548253 0.19031441] | norm: none | MAP: 0.0614 |
|iter:   408/2500 | vec: [0.17582319 0.35090367 0.11165542 0.11566807 0.06762246 0.17832719] | norm: none | MAP: 0.0645 |
|iter:   409/2500 | vec: [0.54864001 0.05187394 0.01484628 0.19365562 0.05350851 0.13747565] | norm: none | MAP: 0.0666 |
|iter:   410/2500 | vec: [0.35246078 0.33801179 0.0531105  0.0471947  0.17595878 0.03326345] | norm: none | MAP: 0.0694 |
|iter:   411/2500 | vec: [0.59319206 0.12373908 0.13583708 0.06299272 0.0612286  0.02301047] | norm: none | MAP: 0.0760 |
|iter:   412/2500 | vec: [0.11408323 0.0123092  0.30763387 0.27375993 0.22405229 0.06816148] | norm: none | MAP: 0.0641 |
|iter:   413/2500 | vec: [0.35803829 0.06876451 0.15400993 0.16570191 0.16459684 0.08888852] | norm: none | MAP: 0.0735 |
|iter:   414/2500 | vec: [0.19122288 0.03517215 0.04483652 0.4169752  0.11461394 0.19717931] | norm: none | MAP: 0.0733 |
|iter:   415/2500 | vec: [0.19266049 0.00452717 0.46010642 0.12052171 0.04089156 0.18129265] | norm: none | MAP: 0.0648 |
|iter:   416/2500 | vec: [0.13244088 0.07505211 0.10127137 0.08128802 0.24188537 0.36806226] | norm: none | MAP: 0.0680 |
|iter:   417/2500 | vec: [0.22324398 0.17582347 0.25101605 0.0179778  0.19359035 0.13834835] | norm: none | MAP: 0.0659 |
|iter:   418/2500 | vec: [0.20616508 0.00515371 0.10313091 0.46244474 0.14876481 0.07434075] | norm: none | MAP: 0.0721 |
|iter:   419/2500 | vec: [0.03362848 0.16231655 0.17470342 0.33859834 0.16373599 0.12701722] | norm: none | MAP: 0.0623 |
|iter:   420/2500 | vec: [0.09642756 0.23499566 0.30050094 0.02902793 0.00286251 0.33618541] | norm: none | MAP: 0.0624 |
|iter:   421/2500 | vec: [0.06952111 0.10858794 0.00665113 0.11532965 0.30171614 0.39819404] | norm: none | MAP: 0.0674 |
|iter:   422/2500 | vec: [0.40664814 0.19424205 0.01516215 0.15828822 0.1314139  0.09424553] | norm: none | MAP: 0.0747 |
|iter:   423/2500 | vec: [0.13615897 0.00783465 0.02126147 0.70474975 0.03352991 0.09646525] | norm: none | MAP: 0.0720 |
|iter:   424/2500 | vec: [0.08570353 0.47555016 0.10920807 0.24546801 0.0493082  0.03476203] | norm: none | MAP: 0.0622 |
|iter:   425/2500 | vec: [0.24482769 0.11264969 0.32291422 0.03709768 0.10851207 0.17399865] | norm: none | MAP: 0.0661 |
|iter:   426/2500 | vec: [0.23233091 0.07007698 0.05457646 0.42424021 0.12267991 0.09609553] | norm: none | MAP: 0.0727 |
|iter:   427/2500 | vec: [0.02678287 0.30076684 0.28870442 0.06359773 0.31514206 0.00500609] | norm: none | MAP: 0.0610 |
|iter:   428/2500 | vec: [0.03343122 0.22346834 0.25058764 0.13461512 0.05241128 0.3054864 ] | norm: none | MAP: 0.0613 |
|iter:   429/2500 | vec: [0.00729536 0.15633678 0.15079283 0.56065975 0.08926732 0.03564795] | norm: none | MAP: 0.0610 |
|iter:   430/2500 | vec: [0.27103646 0.01368016 0.3967061  0.01017845 0.26734414 0.0410547 ] | norm: none | MAP: 0.0674 |
|iter:   431/2500 | vec: [0.00127997 0.17180798 0.01619748 0.34429592 0.36206125 0.10435741] | norm: none | MAP: 0.0621 |
|iter:   432/2500 | vec: [0.14683437 0.3439586  0.01058615 0.28500032 0.1636938  0.04992676] | norm: none | MAP: 0.0647 |
|iter:   433/2500 | vec: [0.00772629 0.53832839 0.05673579 0.01135603 0.23770007 0.14815343] | norm: none | MAP: 0.0607 |
|iter:   434/2500 | vec: [0.08329892 0.50184901 0.15850031 0.0394367  0.08825579 0.12865927] | norm: none | MAP: 0.0618 |
|iter:   435/2500 | vec: [0.13885057 0.00484979 0.59371491 0.00256237 0.07068313 0.18933923] | norm: none | MAP: 0.0626 |
|iter:   436/2500 | vec: [0.00850956 0.17329486 0.28209336 0.45822858 0.06861959 0.00925405] | norm: none | MAP: 0.0610 |
|iter:   437/2500 | vec: [0.0087094  0.31723384 0.16383241 0.2498627  0.2334848  0.02687686] | norm: none | MAP: 0.0610 |
|iter:   438/2500 | vec: [0.04364822 0.09404909 0.60283101 0.01701453 0.0428938  0.19956335] | norm: none | MAP: 0.0609 |
|iter:   439/2500 | vec: [0.14080243 0.28796031 0.07228855 0.35648997 0.08944775 0.05301098] | norm: none | MAP: 0.0640 |
|iter:   440/2500 | vec: [0.27802783 0.11338897 0.065653   0.00062568 0.01063504 0.53166948] | norm: none | MAP: 0.0737 |
|iter:   441/2500 | vec: [0.74134101 0.0308911  0.05909436 0.12295475 0.03581386 0.00990491] | norm: none | MAP: 0.0613 |
|iter:   442/2500 | vec: [0.08900833 0.49574662 0.10612036 0.08720224 0.20338856 0.01853388] | norm: none | MAP: 0.0625 |
|iter:   443/2500 | vec: [0.09445765 0.17006487 0.07682788 0.36477415 0.03288316 0.26099228] | norm: none | MAP: 0.0642 |
|iter:   444/2500 | vec: [0.14568412 0.64979683 0.01277594 0.00894024 0.08853095 0.09427192] | norm: none | MAP: 0.0628 |
|iter:   445/2500 | vec: [0.19267524 0.24617486 0.22879691 0.03031707 0.08231287 0.21972304] | norm: none | MAP: 0.0645 |
|iter:   446/2500 | vec: [0.14834893 0.05736181 0.47823154 0.24687147 0.05880103 0.01038521] | norm: none | MAP: 0.0631 |
|iter:   447/2500 | vec: [0.21559149 0.06834672 0.02611494 0.28095441 0.0330624  0.37593004] | norm: none | MAP: 0.0745 |
|iter:   448/2500 | vec: [0.05737072 0.09050274 0.13847101 0.38385155 0.15585184 0.17395215] | norm: none | MAP: 0.0636 |
|iter:   449/2500 | vec: [0.37321089 0.05720797 0.15368243 0.01742025 0.14409703 0.25438143] | norm: none | MAP: 0.0748 |
|iter:   450/2500 | vec: [0.02349862 0.1450725  0.02969443 0.01664568 0.45475076 0.33033801] | norm: none | MAP: 0.0635 |
|iter:   451/2500 | vec: [0.04789992 0.30436911 0.00160734 0.23334087 0.27156853 0.14121423] | norm: none | MAP: 0.0631 |
|iter:   452/2500 | vec: [0.19229131 0.23232062 0.03450149 0.06716963 0.34742447 0.12629248] | norm: none | MAP: 0.0680 |
|iter:   453/2500 | vec: [0.16121529 0.17051738 0.18139905 0.12087508 0.30953265 0.05646054] | norm: none | MAP: 0.0653 |
|iter:   454/2500 | vec: [0.08211242 0.07203797 0.35347905 0.05399902 0.37047114 0.0679004 ] | norm: none | MAP: 0.0629 |
|iter:   455/2500 | vec: [0.16474961 0.13480782 0.20446792 0.04356358 0.42138327 0.0310278 ] | norm: none | MAP: 0.0660 |
|iter:   456/2500 | vec: [0.41222008 0.05213827 0.00608138 0.3169035  0.12840398 0.08425279] | norm: none | MAP: 0.0726 |
|iter:   457/2500 | vec: [0.3761916  0.00314999 0.21603532 0.01034163 0.31561824 0.07866321] | norm: none | MAP: 0.0741 |
|iter:   458/2500 | vec: [0.35708069 0.01673546 0.3363579  0.07118208 0.03284069 0.18580317] | norm: none | MAP: 0.0701 |
|iter:   459/2500 | vec: [0.08389304 0.12732869 0.01482346 0.26329049 0.16838544 0.34227889] | norm: none | MAP: 0.0665 |
|iter:   460/2500 | vec: [0.05225629 0.13941008 0.09605798 0.55829284 0.00239266 0.15159015] | norm: none | MAP: 0.0629 |
|iter:   461/2500 | vec: [0.17813143 0.01838711 0.05680416 0.19827559 0.41647479 0.13192692] | norm: none | MAP: 0.0738 |
|iter:   462/2500 | vec: [0.28128991 0.06966075 0.13906908 0.42118788 0.00856667 0.08022572] | norm: none | MAP: 0.0713 |
|iter:   463/2500 | vec: [0.24690442 0.05124966 0.48375089 0.07577723 0.09804853 0.04426928] | norm: none | MAP: 0.0650 |
|iter:   464/2500 | vec: [0.18367023 0.21253133 0.55690956 0.02721349 0.00423498 0.01544041] | norm: none | MAP: 0.0626 |
|iter:   465/2500 | vec: [0.05031251 0.00111512 0.34824074 0.13629802 0.27891482 0.18511878] | norm: none | MAP: 0.0624 |
|iter:   466/2500 | vec: [0.09373776 0.14180156 0.15065778 0.0042499  0.55744186 0.05211114] | norm: none | MAP: 0.0649 |
|iter:   467/2500 | vec: [0.00283603 0.08462772 0.47191863 0.15945548 0.26003497 0.02112717] | norm: none | MAP: 0.0601 |
|iter:   468/2500 | vec: [0.26050072 0.08080298 0.25217628 0.1052489  0.06871093 0.23256019] | norm: none | MAP: 0.0681 |
|iter:   469/2500 | vec: [0.16881834 0.1237754  0.35300153 0.07965107 0.26249744 0.01225623] | norm: none | MAP: 0.0640 |
|iter:   470/2500 | vec: [0.48208809 0.08828159 0.14002444 0.11063114 0.07846181 0.10051293] | norm: none | MAP: 0.0752 |
|iter:   471/2500 | vec: [0.07999651 0.01330808 0.01905453 0.18818198 0.30737952 0.39207938] | norm: none | MAP: 0.0709 |
|iter:   472/2500 | vec: [0.05973672 0.15147783 0.29303199 0.45501346 0.02441593 0.01632406] | norm: none | MAP: 0.0623 |
|iter:   473/2500 | vec: [0.25940448 0.00151042 0.17464231 0.2143111  0.00760584 0.34252584] | norm: none | MAP: 0.0720 |
|iter:   474/2500 | vec: [0.32137504 0.11936786 0.33214441 0.14090859 0.03543694 0.05076716] | norm: none | MAP: 0.0676 |
|iter:   475/2500 | vec: [0.05727168 0.13344703 0.27481276 0.02847259 0.23873925 0.26725668] | norm: none | MAP: 0.0624 |
|iter:   476/2500 | vec: [0.22956372 0.16809158 0.06472193 0.00304164 0.05144175 0.48313938] | norm: none | MAP: 0.0696 |
|iter:   477/2500 | vec: [0.17438443 0.10142952 0.3552137  0.07008094 0.06335029 0.23554112] | norm: none | MAP: 0.0645 |
|iter:   478/2500 | vec: [0.02040124 0.29208958 0.22211137 0.15832708 0.13212817 0.17494256] | norm: none | MAP: 0.0610 |
|iter:   479/2500 | vec: [0.1810537  0.20390703 0.34760361 0.05015349 0.09932006 0.1179621 ] | norm: none | MAP: 0.0636 |
|iter:   480/2500 | vec: [0.16845339 0.27792891 0.06176623 0.01513138 0.43377733 0.04294277] | norm: none | MAP: 0.0659 |
|iter:   481/2500 | vec: [0.16528521 0.00602623 0.04344658 0.1297247  0.36908291 0.28643436] | norm: none | MAP: 0.0751 |
|iter:   482/2500 | vec: [0.10560652 0.21784076 0.01484545 0.30786556 0.22043766 0.13340406] | norm: none | MAP: 0.0652 |
|iter:   483/2500 | vec: [0.00594311 0.03233584 0.01679731 0.1792191  0.27509234 0.49061229] | norm: none | MAP: 0.0642 |
|iter:   484/2500 | vec: [0.21939216 0.08904862 0.03579324 0.33042139 0.28322022 0.04212438] | norm: none | MAP: 0.0729 |
|iter:   485/2500 | vec: [0.0987229  0.13574176 0.00190956 0.05721063 0.61377704 0.09263811] | norm: none | MAP: 0.0672 |
|iter:   486/2500 | vec: [0.07836095 0.08619176 0.32202648 0.45819733 0.04200832 0.01321518] | norm: none | MAP: 0.0627 |
|iter:   487/2500 | vec: [0.40056525 0.02508683 0.07002145 0.01168645 0.1315006  0.36113942] | norm: none | MAP: 0.0752 |
|iter:   488/2500 | vec: [0.10021314 0.19246196 0.06106148 0.05857327 0.04466147 0.54302868] | norm: none | MAP: 0.0653 |
|iter:   489/2500 | vec: [0.06001187 0.0045576  0.50474706 0.09330627 0.05918094 0.27819626] | norm: none | MAP: 0.0616 |
|iter:   490/2500 | vec: [0.35948082 0.01892232 0.04906629 0.32752822 0.16048577 0.08451658] | norm: none | MAP: 0.0757 |
|iter:   491/2500 | vec: [0.4368798  0.12779034 0.18741854 0.0461236  0.01242313 0.18936459] | norm: none | MAP: 0.0721 |
|iter:   492/2500 | vec: [0.02704391 0.47870783 0.23721453 0.00128732 0.19965233 0.05609407] | norm: none | MAP: 0.0607 |
|iter:   493/2500 | vec: [0.30087838 0.12650155 0.25690171 0.06313487 0.15685259 0.0957309 ] | norm: none | MAP: 0.0679 |
|iter:   494/2500 | vec: [0.15522382 0.01359585 0.26864565 0.33025522 0.19550825 0.03677121] | norm: none | MAP: 0.0660 |
|iter:   495/2500 | vec: [0.04957486 0.00330602 0.13720466 0.61968995 0.02327781 0.16694671] | norm: none | MAP: 0.0635 |
|iter:   496/2500 | vec: [9.80822472e-02 5.91235813e-04 8.65596202e-02 4.51236790e-02
 2.86749340e-02 7.40968284e-01] | norm: none | MAP: 0.0695 |
|iter:   497/2500 | vec: [0.31793922 0.01253426 0.02383618 0.01545111 0.10513138 0.52510784] | norm: none | MAP: 0.0735 |
|iter:   498/2500 | vec: [0.2761009  0.39313755 0.02054649 0.08333272 0.03773194 0.1891504 ] | norm: none | MAP: 0.0673 |
|iter:   499/2500 | vec: [0.04076162 0.1065634  0.06157871 0.50408312 0.22883354 0.0581796 ] | norm: none | MAP: 0.0636 |
|iter:   500/2500 | vec: [0.0022354  0.16867186 0.09400244 0.38731668 0.2222297  0.12554391] | norm: none | MAP: 0.0612 |
|iter:   501/2500 | vec: [0.33628922 0.12983068 0.06035449 0.16095366 0.01290078 0.29967117] | norm: none | MAP: 0.0743 |
|iter:   502/2500 | vec: [0.22249262 0.00409688 0.28858379 0.02331244 0.0129424  0.44857187] | norm: none | MAP: 0.0679 |
|iter:   503/2500 | vec: [0.13360477 0.48189188 0.00867321 0.12520028 0.01137577 0.2392541 ] | norm: none | MAP: 0.0635 |
|iter:   504/2500 | vec: [0.03394642 0.66724119 0.04638714 0.14552172 0.04725746 0.05964606] | norm: none | MAP: 0.0611 |
|iter:   505/2500 | vec: [0.19226396 0.00239651 0.3390502  0.12712431 0.17847243 0.16069258] | norm: none | MAP: 0.0661 |
|iter:   506/2500 | vec: [0.09531569 0.02540189 0.08292795 0.34725992 0.2390047  0.21008985] | norm: none | MAP: 0.0679 |
|iter:   507/2500 | vec: [0.01261367 0.15209902 0.39605277 0.13855004 0.01670637 0.28397813] | norm: none | MAP: 0.0601 |
|iter:   508/2500 | vec: [0.31371213 0.07449248 0.20771405 0.04297985 0.14195991 0.21914158] | norm: none | MAP: 0.0709 |
|iter:   509/2500 | vec: [0.09785785 0.12031464 0.06566265 0.25814354 0.28587588 0.17214544] | norm: none | MAP: 0.0664 |
|iter:   510/2500 | vec: [0.04634653 0.32224037 0.01216314 0.29208304 0.2631043  0.06406262] | norm: none | MAP: 0.0627 |
|iter:   511/2500 | vec: [0.07526711 0.01944565 0.25207883 0.21493189 0.3450924  0.09318412] | norm: none | MAP: 0.0639 |
|iter:   512/2500 | vec: [0.03154563 0.10590117 0.15759783 0.39453548 0.28300787 0.02741201] | norm: none | MAP: 0.0628 |
|iter:   513/2500 | vec: [0.13266032 0.27421359 0.25372811 0.16912502 0.05827352 0.11199944] | norm: none | MAP: 0.0632 |
|iter:   514/2500 | vec: [0.07102762 0.07718948 0.46227895 0.03001682 0.19779763 0.1616895 ] | norm: none | MAP: 0.0624 |
|iter:   515/2500 | vec: [0.22954449 0.10629851 0.34455047 0.06132616 0.03168315 0.22659722] | norm: none | MAP: 0.0659 |
|iter:   516/2500 | vec: [0.55723067 0.12214994 0.14746463 0.04534441 0.0630806  0.06472976] | norm: none | MAP: 0.0752 |
|iter:   517/2500 | vec: [0.02296228 0.0444278  0.05004804 0.27738477 0.20365843 0.40151867] | norm: none | MAP: 0.0641 |
|iter:   518/2500 | vec: [0.05556352 0.09282182 0.52443333 0.00857985 0.30252416 0.0160773 ] | norm: none | MAP: 0.0616 |
|iter:   519/2500 | vec: [0.17212444 0.33801016 0.15655851 0.03074583 0.21333121 0.08922985] | norm: none | MAP: 0.0642 |
|iter:   520/2500 | vec: [0.00975609 0.01399221 0.0513744  0.33993201 0.41290346 0.17204185] | norm: none | MAP: 0.0633 |
|iter:   521/2500 | vec: [0.1300924  0.25864056 0.04227105 0.1428812  0.04100084 0.38511395] | norm: none | MAP: 0.0648 |
|iter:   522/2500 | vec: [0.01944994 0.36349448 0.20283112 0.08178753 0.21058617 0.12185076] | norm: none | MAP: 0.0610 |
|iter:   523/2500 | vec: [0.08355378 0.03556874 0.13086201 0.23849077 0.50054212 0.01098257] | norm: none | MAP: 0.0659 |
|iter:   524/2500 | vec: [0.18143164 0.16900296 0.08922729 0.06579905 0.20651929 0.28801976] | norm: none | MAP: 0.0678 |
|iter:   525/2500 | vec: [0.02018812 0.04072205 0.29478807 0.3051999  0.25397766 0.08512421] | norm: none | MAP: 0.0612 |
|iter:   526/2500 | vec: [0.29850799 0.29533796 0.03011873 0.13067042 0.19642811 0.04893679] | norm: none | MAP: 0.0694 |
|iter:   527/2500 | vec: [0.16956541 0.30916786 0.30307756 0.05883835 0.05647883 0.10287199] | norm: none | MAP: 0.0633 |
|iter:   528/2500 | vec: [0.07171763 0.07589881 0.29076146 0.10584694 0.19044282 0.26533234] | norm: none | MAP: 0.0629 |
|iter:   529/2500 | vec: [0.01067289 0.02298635 0.55279708 0.10906415 0.18699702 0.11748251] | norm: none | MAP: 0.0603 |
|iter:   530/2500 | vec: [0.31606897 0.41403949 0.14101747 0.0433991  0.05776466 0.02771031] | norm: none | MAP: 0.0660 |
|iter:   531/2500 | vec: [0.09674356 0.05426232 0.03604395 0.03975853 0.04746831 0.72572334] | norm: none | MAP: 0.0697 |
|iter:   532/2500 | vec: [0.23142517 0.06187708 0.08397066 0.2161624  0.24453749 0.16202721] | norm: none | MAP: 0.0724 |
|iter:   533/2500 | vec: [0.65136936 0.07040593 0.02785638 0.01455564 0.19812477 0.03768791] | norm: none | MAP: 0.0649 |
|iter:   534/2500 | vec: [0.03755615 0.14032547 0.26797191 0.43924873 0.03830172 0.07659602] | norm: none | MAP: 0.0620 |
|iter:   535/2500 | vec: [0.09193209 0.07407727 0.18425964 0.21819236 0.40261031 0.02892834] | norm: none | MAP: 0.0650 |
|iter:   536/2500 | vec: [0.02906328 0.07885458 0.03664838 0.11644884 0.14941282 0.5895721 ] | norm: none | MAP: 0.0647 |
|iter:   537/2500 | vec: [0.01090737 0.0660955  0.28220935 0.13603797 0.25708107 0.24766874] | norm: none | MAP: 0.0610 |
|iter:   538/2500 | vec: [0.12350172 0.32641208 0.07577624 0.16337973 0.27810971 0.03282052] | norm: none | MAP: 0.0640 |
|iter:   539/2500 | vec: [0.18750942 0.40033662 0.03763951 0.12031292 0.07283602 0.18136551] | norm: none | MAP: 0.0648 |
|iter:   540/2500 | vec: [0.10374773 0.25745976 0.08753563 0.36766908 0.08767219 0.09591562] | norm: none | MAP: 0.0635 |
|iter:   541/2500 | vec: [0.07286484 0.16872911 0.03369962 0.15818956 0.2994637  0.26705317] | norm: none | MAP: 0.0652 |
|iter:   542/2500 | vec: [0.16631597 0.08826502 0.06768988 0.19073976 0.29680156 0.19018781] | norm: none | MAP: 0.0698 |
|iter:   543/2500 | vec: [0.01740929 0.33640694 0.0423163  0.22120481 0.22479051 0.15787214] | norm: none | MAP: 0.0616 |
|iter:   544/2500 | vec: [0.25507767 0.05815788 0.32891782 0.05582769 0.24499169 0.05702725] | norm: none | MAP: 0.0671 |
|iter:   545/2500 | vec: [0.21884116 0.05375803 0.14355097 0.38810958 0.02343599 0.17230426] | norm: none | MAP: 0.0695 |
|iter:   546/2500 | vec: [0.07453237 0.01094389 0.31239275 0.23931082 0.03702437 0.32579579] | norm: none | MAP: 0.0631 |
|iter:   547/2500 | vec: [0.01270693 0.06405791 0.09770979 0.29775066 0.50473855 0.02303616] | norm: none | MAP: 0.0624 |
|iter:   548/2500 | vec: [0.14693865 0.00940338 0.10726151 0.36558006 0.2220911  0.14872529] | norm: none | MAP: 0.0700 |
|iter:   549/2500 | vec: [0.13316411 0.46365217 0.13866094 0.09667295 0.11471285 0.05313697] | norm: none | MAP: 0.0628 |
|iter:   550/2500 | vec: [0.27773182 0.07044401 0.02095391 0.21245135 0.35606549 0.06235341] | norm: none | MAP: 0.0757 |
|iter:   551/2500 | vec: [0.02828735 0.00525981 0.01405261 0.60070285 0.21710223 0.13459514] | norm: none | MAP: 0.0657 |
|iter:   552/2500 | vec: [0.14904956 0.27024106 0.07542124 0.38741009 0.00237295 0.11550511] | norm: none | MAP: 0.0644 |
|iter:   553/2500 | vec: [0.1006133  0.11084497 0.30864497 0.1959284  0.23538268 0.04858567] | norm: none | MAP: 0.0632 |
|iter:   554/2500 | vec: [0.33884885 0.12500761 0.07456396 0.06138624 0.3656863  0.03450704] | norm: none | MAP: 0.0743 |
|iter:   555/2500 | vec: [0.31824591 0.26568961 0.0311361  0.18522762 0.04902059 0.15068017] | norm: none | MAP: 0.0703 |
|iter:   556/2500 | vec: [0.34033234 0.0545075  0.00640248 0.25049098 0.14200381 0.2062629 ] | norm: none | MAP: 0.0760 |
|iter:   557/2500 | vec: [4.69503470e-02 1.43424820e-04 7.17542792e-01 1.49232959e-01
 7.76595321e-02 8.47094548e-03] | norm: none | MAP: 0.0610 |
|iter:   558/2500 | vec: [0.56055035 0.02373017 0.2878007  0.02899185 0.0601788  0.03874814] | norm: none | MAP: 0.0744 |
|iter:   559/2500 | vec: [0.0270817  0.03021392 0.02671962 0.09931258 0.0597475  0.75692467] | norm: none | MAP: 0.0655 |
|iter:   560/2500 | vec: [0.04089849 0.0279009  0.11112264 0.13763801 0.26635514 0.41608483] | norm: none | MAP: 0.0646 |
|iter:   561/2500 | vec: [0.29004566 0.29333845 0.06794028 0.09885265 0.00159134 0.24823162] | norm: none | MAP: 0.0685 |
|iter:   562/2500 | vec: [0.09007299 0.00748647 0.53939481 0.22361071 0.0364732  0.10296182] | norm: none | MAP: 0.0621 |
|iter:   563/2500 | vec: [0.02220215 0.2036926  0.2948384  0.21848696 0.25307916 0.00770073] | norm: none | MAP: 0.0613 |
|iter:   564/2500 | vec: [0.10926216 0.02422217 0.15795184 0.16349214 0.02169962 0.52337207] | norm: none | MAP: 0.0657 |
|iter:   565/2500 | vec: [0.02349495 0.13665791 0.34723148 0.4029718  0.049011   0.04063286] | norm: none | MAP: 0.0614 |
|iter:   566/2500 | vec: [0.08546854 0.09582183 0.36907294 0.08959754 0.33343913 0.02660002] | norm: none | MAP: 0.0626 |
|iter:   567/2500 | vec: [0.09861342 0.18921854 0.09392707 0.26296515 0.03484    0.32043582] | norm: none | MAP: 0.0643 |
|iter:   568/2500 | vec: [0.06959644 0.06298487 0.30877365 0.2379292  0.2190688  0.10164704] | norm: none | MAP: 0.0627 |
|iter:   569/2500 | vec: [0.33408477 0.1714797  0.16503117 0.12735327 0.20143139 0.0006197 ] | norm: none | MAP: 0.0700 |
|iter:   570/2500 | vec: [0.43605503 0.00663179 0.13232428 0.17807881 0.19035807 0.05655202] | norm: none | MAP: 0.0760 |
|iter:   571/2500 | vec: [0.211425   0.24465957 0.07783071 0.22601476 0.00894052 0.23112944] | norm: none | MAP: 0.0671 |
|iter:   572/2500 | vec: [0.05040781 0.19565066 0.01662861 0.0336347  0.62916483 0.0745134 ] | norm: none | MAP: 0.0646 |
|iter:   573/2500 | vec: [0.03318797 0.30455206 0.11617895 0.37635191 0.14935424 0.02037488] | norm: none | MAP: 0.0620 |
|iter:   574/2500 | vec: [0.39225505 0.27708715 0.23286829 0.00649959 0.06387453 0.02741538] | norm: none | MAP: 0.0681 |
|iter:   575/2500 | vec: [0.03540681 0.16101579 0.32612748 0.18488981 0.03002583 0.26253429] | norm: none | MAP: 0.0614 |
|iter:   576/2500 | vec: [0.20827489 0.45448076 0.13733718 0.121976   0.07473215 0.00319903] | norm: none | MAP: 0.0635 |
|iter:   577/2500 | vec: [0.05372108 0.15943728 0.35026266 0.07836926 0.33634283 0.02186688] | norm: none | MAP: 0.0619 |
|iter:   578/2500 | vec: [0.15251731 0.27869508 0.06073864 0.1401536  0.30197697 0.0659184 ] | norm: none | MAP: 0.0653 |
|iter:   579/2500 | vec: [0.04436221 0.10896135 0.13253716 0.22098334 0.20866972 0.28448621] | norm: none | MAP: 0.0631 |
|iter:   580/2500 | vec: [0.12367653 0.20916969 0.063662   0.38018218 0.1886724  0.0346372 ] | norm: none | MAP: 0.0650 |
|iter:   581/2500 | vec: [0.0943625  0.16070585 0.30626095 0.25729455 0.03931394 0.14206221] | norm: none | MAP: 0.0627 |
|iter:   582/2500 | vec: [0.11362263 0.00183702 0.12757643 0.00536837 0.18525651 0.56633904] | norm: none | MAP: 0.0689 |
|iter:   583/2500 | vec: [0.37981113 0.06109353 0.12219994 0.29402604 0.01009145 0.1327779 ] | norm: none | MAP: 0.0745 |
|iter:   584/2500 | vec: [0.01479146 0.18986269 0.0780934  0.30997084 0.32515204 0.08212959] | norm: none | MAP: 0.0620 |
|iter:   585/2500 | vec: [0.02897987 0.00808056 0.29383098 0.21504221 0.42956247 0.02450391] | norm: none | MAP: 0.0620 |
|iter:   586/2500 | vec: [0.03294012 0.31847089 0.08737686 0.41772449 0.07435609 0.06913156] | norm: none | MAP: 0.0618 |
|iter:   587/2500 | vec: [0.05239449 0.08019975 0.12357992 0.44728091 0.04316467 0.25338026] | norm: none | MAP: 0.0633 |
|iter:   588/2500 | vec: [0.05336978 0.22670498 0.35461515 0.01390368 0.17033109 0.18107531] | norm: none | MAP: 0.0614 |
|iter:   589/2500 | vec: [0.15353875 0.11533844 0.15193816 0.46226799 0.008259   0.10865766] | norm: none | MAP: 0.0656 |
|iter:   590/2500 | vec: [0.14482374 0.15797331 0.11131363 0.02916457 0.28811587 0.26860888] | norm: none | MAP: 0.0663 |
|iter:   591/2500 | vec: [0.46399908 0.02779973 0.00164438 0.28647685 0.01040925 0.20967072] | norm: none | MAP: 0.0651 |
|iter:   592/2500 | vec: [0.26030355 0.25240798 0.04062811 0.41220188 0.02722123 0.00723726] | norm: none | MAP: 0.0687 |
|iter:   593/2500 | vec: [0.29592353 0.06501017 0.09835539 0.43489731 0.08531466 0.02049894] | norm: none | MAP: 0.0730 |
|iter:   594/2500 | vec: [0.03119488 0.10030495 0.36191869 0.09429033 0.14536895 0.2669222 ] | norm: none | MAP: 0.0612 |
|iter:   595/2500 | vec: [0.29165635 0.36061061 0.14034727 0.16907709 0.02979544 0.00851323] | norm: none | MAP: 0.0658 |
|iter:   596/2500 | vec: [0.13403963 0.09312635 0.13901759 0.03584057 0.57391175 0.02406411] | norm: none | MAP: 0.0669 |
|iter:   597/2500 | vec: [0.53233187 0.03872356 0.03291532 0.23531269 0.06483355 0.095883  ] | norm: none | MAP: 0.0686 |
|iter:   598/2500 | vec: [0.11056334 0.28649582 0.07967406 0.03096085 0.2287215  0.26358444] | norm: none | MAP: 0.0643 |
