09-01-2021-00:22:31
HMR(ItemKNNCF,RP3beta,UserKNNCF,IALS)
|iter:   485/2000 | vec: [0.13988411 0.47627669 0.10291845 0.28092075] | norm: none | MAP: 0.0745 |
|iter:   486/2000 | vec: [0.06587451 0.16936398 0.00632913 0.75843239] | norm: none | MAP: 0.0751 |
|iter:   487/2000 | vec: [0.41756791 0.2130245  0.32511198 0.04429561] | norm: none | MAP: 0.0734 |
|iter:   488/2000 | vec: [0.12004739 0.44843533 0.03755451 0.39396277] | norm: none | MAP: 0.0745 |
|iter:   489/2000 | vec: [0.09317987 0.19315473 0.32240992 0.39125548] | norm: none | MAP: 0.0734 |
|iter:   490/2000 | vec: [0.40124065 0.16475539 0.27502687 0.15897708] | norm: none | MAP: 0.0730 |
|iter:   491/2000 | vec: [0.04358428 0.62242182 0.30563023 0.02836367] | norm: none | MAP: 0.0734 |
|iter:   492/2000 | vec: [0.01906985 0.16288133 0.42049854 0.39755027] | norm: none | MAP: 0.0724 |
|iter:   493/2000 | vec: [0.42700647 0.18719092 0.2767072  0.10909541] | norm: none | MAP: 0.0732 |
|iter:   494/2000 | vec: [0.23867249 0.64262437 0.09996989 0.01873324] | norm: none | MAP: 0.0744 |
|iter:   495/2000 | vec: [0.19336926 0.38447678 0.18680258 0.23535138] | norm: none | MAP: 0.0744 |
|iter:   496/2000 | vec: [0.30945387 0.00599518 0.02949076 0.65506019] | norm: none | MAP: 0.0688 |
|iter:   497/2000 | vec: [0.64825496 0.18768382 0.11825714 0.04580408] | norm: none | MAP: 0.0708 |
|iter:   498/2000 | vec: [0.03946956 0.63822283 0.25884395 0.06346367] | norm: none | MAP: 0.0737 |
|iter:   499/2000 | vec: [0.52103173 0.16660182 0.18466421 0.12770223] | norm: none | MAP: 0.0722 |
|iter:   500/2000 | vec: [0.37210631 0.14918192 0.23376805 0.24494372] | norm: none | MAP: 0.0733 |
|iter:   501/2000 | vec: [0.54249738 0.00593281 0.39192572 0.05964409] | norm: none | MAP: 0.0683 |
|iter:   502/2000 | vec: [0.55509467 0.14983214 0.07696134 0.21811185] | norm: none | MAP: 0.0707 |
|iter:   503/2000 | vec: [0.58484904 0.21059095 0.06450583 0.14005418] | norm: none | MAP: 0.0714 |
|iter:   504/2000 | vec: [0.35854133 0.04099414 0.23018796 0.37027658] | norm: none | MAP: 0.0712 |
|iter:   505/2000 | vec: [0.58938695 0.12211727 0.19730855 0.09118723] | norm: none | MAP: 0.0702 |
|iter:   506/2000 | vec: [0.01037683 0.65214754 0.01484378 0.32263185] | norm: none | MAP: 0.0737 |
|iter:   507/2000 | vec: [0.45712059 0.45910704 0.03143537 0.052337  ] | norm: none | MAP: 0.0739 |
|iter:   508/2000 | vec: [0.00260344 0.2823608  0.30912139 0.40591437] | norm: none | MAP: 0.0732 |
|iter:   509/2000 | vec: [0.38623541 0.17216119 0.03514712 0.40645628] | norm: none | MAP: 0.0735 |
|iter:   510/2000 | vec: [0.07040024 0.43361582 0.26364495 0.23233899] | norm: none | MAP: 0.0739 |
|iter:   511/2000 | vec: [0.3029139  0.10664471 0.27037643 0.32006497] | norm: none | MAP: 0.0733 |
|iter:   512/2000 | vec: [0.15800726 0.29135636 0.08727771 0.46335867] | norm: none | MAP: 0.0747 |
|iter:   513/2000 | vec: [0.07280654 0.11868309 0.07640831 0.73210206] | norm: none | MAP: 0.0748 |
|iter:   514/2000 | vec: [0.00398158 0.10758916 0.4926498  0.39577946] | norm: none | MAP: 0.0715 |
|iter:   515/2000 | vec: [0.52933435 0.22375471 0.20639038 0.04052057] | norm: none | MAP: 0.0733 |
|iter:   516/2000 | vec: [0.59248289 0.12818361 0.19096287 0.08837063] | norm: none | MAP: 0.0703 |
|iter:   517/2000 | vec: [0.07757349 0.27700927 0.05216105 0.59325619] | norm: none | MAP: 0.0747 |
|iter:   518/2000 | vec: [0.08602263 0.30172173 0.24724466 0.36501098] | norm: none | MAP: 0.0740 |
|iter:   519/2000 | vec: [0.38476298 0.34509565 0.26939989 0.00074148] | norm: none | MAP: 0.0742 |
|iter:   520/2000 | vec: [0.07824557 0.26253444 0.02445074 0.63476926] | norm: none | MAP: 0.0749 |
|iter:   521/2000 | vec: [0.05271982 0.18964918 0.06890863 0.68872238] | norm: none | MAP: 0.0748 |
|iter:   522/2000 | vec: [0.05307644 0.65065776 0.05818024 0.23808556] | norm: none | MAP: 0.0738 |
|iter:   523/2000 | vec: [0.10430819 0.5343349  0.19939461 0.16196231] | norm: none | MAP: 0.0742 |
|iter:   524/2000 | vec: [0.3208301  0.58189168 0.04540435 0.05187387] | norm: none | MAP: 0.0745 |
|iter:   525/2000 | vec: [0.01908097 0.17944175 0.66103528 0.140442  ] | norm: none | MAP: 0.0714 |
|iter:   526/2000 | vec: [0.14466548 0.11815537 0.0342532  0.70292595] | norm: none | MAP: 0.0753 |
|iter:   527/2000 | vec: [0.16223162 0.34301727 0.07185719 0.42289392] | norm: none | MAP: 0.0745 |
|iter:   528/2000 | vec: [0.04819478 0.13815816 0.65414599 0.15950107] | norm: none | MAP: 0.0714 |
|iter:   529/2000 | vec: [0.00459141 0.41862895 0.38202491 0.19475473] | norm: none | MAP: 0.0726 |
|iter:   530/2000 | vec: [0.19355537 0.13673833 0.44286691 0.2268394 ] | norm: none | MAP: 0.0726 |
|iter:   531/2000 | vec: [0.05182106 0.10582663 0.66224003 0.18011228] | norm: none | MAP: 0.0709 |
|iter:   532/2000 | vec: [0.29071068 0.17714061 0.21644531 0.3157034 ] | norm: none | MAP: 0.0744 |
|iter:   533/2000 | vec: [0.12864248 0.28761881 0.45895912 0.12477959] | norm: none | MAP: 0.0729 |
|iter:   534/2000 | vec: [0.03046654 0.47095814 0.040123   0.45845232] | norm: none | MAP: 0.0743 |
|iter:   535/2000 | vec: [0.52345385 0.10398332 0.21704281 0.15552002] | norm: none | MAP: 0.0707 |
|iter:   536/2000 | vec: [0.03304003 0.04218382 0.75452941 0.17024674] | norm: none | MAP: 0.0694 |
|iter:   537/2000 | vec: [0.0170794  0.35115515 0.32830289 0.30346256] | norm: none | MAP: 0.0730 |
|iter:   538/2000 | vec: [0.01615999 0.78156622 0.17413213 0.02814167] | norm: none | MAP: 0.0736 |
|iter:   539/2000 | vec: [0.47265284 0.145559   0.23438992 0.14739824] | norm: none | MAP: 0.0725 |
|iter:   540/2000 | vec: [0.04463798 0.1557598  0.14352914 0.65607308] | norm: none | MAP: 0.0745 |
|iter:   541/2000 | vec: [0.35776669 0.42973406 0.06648787 0.14601138] | norm: none | MAP: 0.0745 |
|iter:   542/2000 | vec: [0.51515496 0.12080001 0.25281113 0.1112339 ] | norm: none | MAP: 0.0714 |
|iter:   543/2000 | vec: [0.31643193 0.11546947 0.55263376 0.01546485] | norm: none | MAP: 0.0718 |
|iter:   544/2000 | vec: [0.07634255 0.5028336  0.30860508 0.11221877] | norm: none | MAP: 0.0738 |
|iter:   545/2000 | vec: [0.04667769 0.18019304 0.2473441  0.52578517] | norm: none | MAP: 0.0738 |
|iter:   546/2000 | vec: [0.20881216 0.23235947 0.02110411 0.53772425] | norm: none | MAP: 0.0748 |
|iter:   547/2000 | vec: [0.71760845 0.23626878 0.01929725 0.02682552] | norm: none | MAP: 0.0708 |
|iter:   548/2000 | vec: [0.51218609 0.40690294 0.00718242 0.07372854] | norm: none | MAP: 0.0740 |
|iter:   549/2000 | vec: [1.94637200e-02 3.28317977e-01 3.07529036e-04 6.51910774e-01] | norm: none | MAP: 0.0743 |
|iter:   550/2000 | vec: [0.17772141 0.13771038 0.29063014 0.39393806] | norm: none | MAP: 0.0735 |
|iter:   551/2000 | vec: [0.04020807 0.28635663 0.51603343 0.15740187] | norm: none | MAP: 0.0725 |
|iter:   552/2000 | vec: [0.35209254 0.22714921 0.16148951 0.25926874] | norm: none | MAP: 0.0743 |
|iter:   553/2000 | vec: [0.03118575 0.21879396 0.53083039 0.2191899 ] | norm: none | MAP: 0.0723 |
|iter:   554/2000 | vec: [0.29796932 0.42831082 0.00645269 0.26726717] | norm: none | MAP: 0.0744 |
|iter:   555/2000 | vec: [0.0259978  0.76414634 0.10648103 0.10337483] | norm: none | MAP: 0.0738 |
|iter:   556/2000 | vec: [0.16241409 0.0766395  0.35291267 0.40803374] | norm: none | MAP: 0.0727 |
|iter:   557/2000 | vec: [0.11981031 0.30194748 0.1627717  0.41547051] | norm: none | MAP: 0.0745 |
|iter:   558/2000 | vec: [0.12070723 0.60309783 0.03612046 0.24007447] | norm: none | MAP: 0.0741 |
|iter:   559/2000 | vec: [0.37605685 0.43703812 0.105356   0.08154904] | norm: none | MAP: 0.0747 |
|iter:   560/2000 | vec: [0.19487509 0.38927656 0.38933321 0.02651515] | norm: none | MAP: 0.0738 |
|iter:   561/2000 | vec: [0.05312492 0.10054767 0.38526237 0.46106503] | norm: none | MAP: 0.0723 |
|iter:   562/2000 | vec: [0.05345317 0.32062311 0.13035576 0.49556796] | norm: none | MAP: 0.0740 |
|iter:   563/2000 | vec: [0.30246296 0.29924126 0.23399247 0.16430331] | norm: none | MAP: 0.0743 |
|iter:   564/2000 | vec: [0.23450379 0.16484385 0.48798456 0.1126678 ] | norm: none | MAP: 0.0725 |
|iter:   565/2000 | vec: [0.0119167  0.40887855 0.17728749 0.40191726] | norm: none | MAP: 0.0736 |
|iter:   566/2000 | vec: [0.20609019 0.33081541 0.24580535 0.21728905] | norm: none | MAP: 0.0743 |
|iter:   567/2000 | vec: [0.50231116 0.23435284 0.12544444 0.13789155] | norm: none | MAP: 0.0732 |
|iter:   568/2000 | vec: [0.05695065 0.25628104 0.66989753 0.01687077] | norm: none | MAP: 0.0723 |
|iter:   569/2000 | vec: [0.47185474 0.11074769 0.00189147 0.4155061 ] | norm: none | MAP: 0.0706 |
|iter:   570/2000 | vec: [0.0859176  0.35536686 0.24589436 0.31282118] | norm: none | MAP: 0.0740 |
|iter:   571/2000 | vec: [0.06053345 0.55727459 0.2394003  0.14279166] | norm: none | MAP: 0.0740 |
|iter:   572/2000 | vec: [0.10493939 0.40312263 0.04393883 0.44799915] | norm: none | MAP: 0.0747 |
|iter:   573/2000 | vec: [0.33897818 0.00106352 0.43273176 0.22722654] | norm: none | MAP: 0.0703 |
|iter:   574/2000 | vec: [0.06663837 0.0305239  0.30434885 0.59848888] | norm: none | MAP: 0.0721 |
|iter:   575/2000 | vec: [0.07349822 0.18329366 0.0647244  0.67848372] | norm: none | MAP: 0.0749 |
|iter:   576/2000 | vec: [0.39644974 0.36751382 0.09442968 0.14160676] | norm: none | MAP: 0.0743 |
|iter:   577/2000 | vec: [0.26114224 0.51531827 0.00239784 0.22114165] | norm: none | MAP: 0.0746 |
|iter:   578/2000 | vec: [0.3272074  0.02089783 0.48760366 0.16429111] | norm: none | MAP: 0.0708 |
|iter:   579/2000 | vec: [0.13395728 0.35339188 0.12404186 0.38860898] | norm: none | MAP: 0.0745 |
|iter:   580/2000 | vec: [0.32042364 0.58895237 0.07364611 0.01697789] | norm: none | MAP: 0.0747 |
|iter:   581/2000 | vec: [0.30888133 0.00403217 0.30368297 0.38340353] | norm: none | MAP: 0.0703 |
|iter:   582/2000 | vec: [0.27516689 0.00325469 0.23807008 0.48350835] | norm: none | MAP: 0.0706 |
|iter:   583/2000 | vec: [0.04068656 0.2039663  0.1415008  0.61384634] | norm: none | MAP: 0.0741 |
|iter:   584/2000 | vec: [0.02527645 0.18519236 0.00847684 0.78105435] | norm: none | MAP: 0.0747 |
|iter:   585/2000 | vec: [0.2787739  0.60102154 0.01393041 0.10627415] | norm: none | MAP: 0.0745 |
|iter:   586/2000 | vec: [0.15109078 0.04792782 0.360684   0.4402974 ] | norm: none | MAP: 0.0721 |
|iter:   587/2000 | vec: [0.02620196 0.51298291 0.36899419 0.09182094] | norm: none | MAP: 0.0727 |
|iter:   588/2000 | vec: [0.17519489 0.38597612 0.43440737 0.00442161] | norm: none | MAP: 0.0734 |
|iter:   589/2000 | vec: [0.19750776 0.13160675 0.33659414 0.33429135] | norm: none | MAP: 0.0732 |
|iter:   590/2000 | vec: [0.22432445 0.20123669 0.44333001 0.13110884] | norm: none | MAP: 0.0731 |
|iter:   591/2000 | vec: [0.1468468  0.35267607 0.39917298 0.10130416] | norm: none | MAP: 0.0734 |
|iter:   592/2000 | vec: [0.07350581 0.5046487  0.32835532 0.09349016] | norm: none | MAP: 0.0736 |
|iter:   593/2000 | vec: [0.09921278 0.0247929  0.62348659 0.25250773] | norm: none | MAP: 0.0701 |
|iter:   594/2000 | vec: [0.01765726 0.09417376 0.87232018 0.0158488 ] | norm: none | MAP: 0.0697 |
|iter:   595/2000 | vec: [0.29542753 0.01769961 0.44933674 0.23753612] | norm: none | MAP: 0.0711 |
|iter:   596/2000 | vec: [0.52492073 0.06599523 0.12667787 0.28240618] | norm: none | MAP: 0.0696 |
|iter:   597/2000 | vec: [0.08497868 0.61980037 0.2275615  0.06765945] | norm: none | MAP: 0.0740 |
|iter:   598/2000 | vec: [0.03034169 0.09880899 0.65312198 0.21772734] | norm: none | MAP: 0.0706 |
|iter:   599/2000 | vec: [0.0232815  0.07114254 0.65135076 0.2542252 ] | norm: none | MAP: 0.0701 |
|iter:   600/2000 | vec: [0.35411439 0.14899065 0.05960867 0.43728629] | norm: none | MAP: 0.0738 |
|iter:   601/2000 | vec: [0.30262746 0.05511231 0.38249596 0.25976428] | norm: none | MAP: 0.0721 |
|iter:   602/2000 | vec: [0.05529359 0.63921649 0.2257563  0.07973362] | norm: none | MAP: 0.0738 |
|iter:   603/2000 | vec: [0.35042113 0.33616285 0.24236947 0.07104655] | norm: none | MAP: 0.0744 |
|iter:   604/2000 | vec: [0.34222037 0.09672102 0.13278676 0.42827185] | norm: none | MAP: 0.0732 |
|iter:   605/2000 | vec: [0.05279993 0.45548079 0.06433196 0.42738732] | norm: none | MAP: 0.0742 |
|iter:   606/2000 | vec: [0.17397209 0.10306748 0.47003819 0.25292224] | norm: none | MAP: 0.0724 |
|iter:   607/2000 | vec: [0.06780285 0.04044543 0.65172514 0.24002657] | norm: none | MAP: 0.0701 |
|iter:   608/2000 | vec: [0.22388305 0.1609987  0.44676001 0.16835824] | norm: none | MAP: 0.0728 |
|iter:   609/2000 | vec: [6.53112871e-01 1.46028783e-01 2.00483814e-01 3.74531366e-04] | norm: none | MAP: 0.0701 |
|iter:   610/2000 | vec: [0.52868422 0.02150799 0.32572211 0.12408568] | norm: none | MAP: 0.0688 |
|iter:   611/2000 | vec: [0.10362447 0.22192653 0.54331946 0.13112953] | norm: none | MAP: 0.0726 |
|iter:   612/2000 | vec: [0.00107658 0.36600277 0.0826217  0.55029895] | norm: none | MAP: 0.0740 |
|iter:   613/2000 | vec: [0.08213179 0.76596734 0.05433188 0.09756899] | norm: none | MAP: 0.0739 |
|iter:   614/2000 | vec: [0.09584956 0.1941044  0.68219708 0.02784896] | norm: none | MAP: 0.0719 |
|iter:   615/2000 | vec: [0.15048926 0.331488   0.19941658 0.31860617] | norm: none | MAP: 0.0745 |
|iter:   616/2000 | vec: [0.7110449  0.12326765 0.14061054 0.0250769 ] | norm: none | MAP: 0.0695 |
|iter:   617/2000 | vec: [0.01635128 0.2978208  0.21298496 0.47284296] | norm: none | MAP: 0.0736 |
|iter:   618/2000 | vec: [0.14852943 0.02728866 0.04330238 0.78087953] | norm: none | MAP: 0.0741 |
|iter:   619/2000 | vec: [0.01101721 0.42492078 0.22288109 0.34118093] | norm: none | MAP: 0.0732 |
|iter:   620/2000 | vec: [0.02439482 0.48359547 0.33737503 0.15463468] | norm: none | MAP: 0.0728 |
|iter:   621/2000 | vec: [0.18321116 0.15277169 0.62437869 0.03963846] | norm: none | MAP: 0.0718 |
|iter:   622/2000 | vec: [0.01237439 0.36279612 0.33204952 0.29277996] | norm: none | MAP: 0.0728 |
|iter:   623/2000 | vec: [0.15063997 0.58654673 0.10630254 0.15651076] | norm: none | MAP: 0.0743 |
|iter:   624/2000 | vec: [0.38997004 0.01013125 0.55744201 0.0424567 ] | norm: none | MAP: 0.0701 |
|iter:   625/2000 | vec: [0.4389818  0.07263467 0.08293186 0.40545167] | norm: none | MAP: 0.0707 |
|iter:   626/2000 | vec: [0.05436697 0.16453491 0.23109427 0.55000385] | norm: none | MAP: 0.0741 |
|iter:   627/2000 | vec: [0.17765992 0.11706401 0.02154796 0.68372811] | norm: none | MAP: 0.0749 |
|iter:   628/2000 | vec: [0.4839296  0.22586497 0.04986362 0.24034181] | norm: none | MAP: 0.0731 |
|iter:   629/2000 | vec: [0.61762324 0.213896   0.0117731  0.15670766] | norm: none | MAP: 0.0712 |
|iter:   630/2000 | vec: [0.36612457 0.32867316 0.15033779 0.15486448] | norm: none | MAP: 0.0744 |
|iter:   631/2000 | vec: [0.34391476 0.25643726 0.25864308 0.14100491] | norm: none | MAP: 0.0740 |
|iter:   632/2000 | vec: [0.5834025  0.01809705 0.14635289 0.25214756] | norm: none | MAP: 0.0669 |
|iter:   633/2000 | vec: [0.19901122 0.43903858 0.3160301  0.0459201 ] | norm: none | MAP: 0.0744 |
|iter:   634/2000 | vec: [0.02950172 0.01082266 0.77468326 0.18499235] | norm: none | MAP: 0.0685 |
|iter:   635/2000 | vec: [0.15766666 0.32736242 0.30210646 0.21286446] | norm: none | MAP: 0.0740 |
|iter:   636/2000 | vec: [0.61022971 0.16763799 0.03489028 0.18724202] | norm: none | MAP: 0.0706 |
|iter:   637/2000 | vec: [0.79563013 0.04065545 0.13327661 0.0304378 ] | norm: none | MAP: 0.0655 |
|iter:   638/2000 | vec: [0.37498985 0.07282801 0.51224646 0.03993568] | norm: none | MAP: 0.0716 |
|iter:   639/2000 | vec: [0.18649777 0.26111818 0.36688372 0.18550032] | norm: none | MAP: 0.0735 |
|iter:   640/2000 | vec: [0.15895091 0.52673937 0.05263359 0.26167613] | norm: none | MAP: 0.0746 |
|iter:   641/2000 | vec: [0.14815564 0.18185718 0.4625177  0.20746949] | norm: none | MAP: 0.0728 |
|iter:   642/2000 | vec: [0.22409761 0.06569662 0.38596921 0.32423656] | norm: none | MAP: 0.0722 |
|iter:   643/2000 | vec: [0.22909869 0.20149714 0.19273946 0.37666472] | norm: none | MAP: 0.0746 |
|iter:   644/2000 | vec: [0.02390437 0.09821908 0.72430631 0.15357023] | norm: none | MAP: 0.0704 |
|iter:   645/2000 | vec: [0.50470373 0.11345729 0.11846436 0.26337462] | norm: none | MAP: 0.0708 |
|iter:   646/2000 | vec: [0.01900601 0.47350623 0.0567019  0.45078586] | norm: none | MAP: 0.0741 |
|iter:   647/2000 | vec: [0.53264576 0.18964336 0.05294773 0.22476315] | norm: none | MAP: 0.0717 |
|iter:   648/2000 | vec: [0.35105808 0.09910916 0.38786714 0.16196562] | norm: none | MAP: 0.0725 |
|iter:   649/2000 | vec: [0.1861757  0.10866373 0.60274412 0.10241645] | norm: none | MAP: 0.0718 |
|iter:   650/2000 | vec: [0.07483102 0.82623134 0.07300249 0.02593515] | norm: none | MAP: 0.0737 |
|iter:   651/2000 | vec: [0.02772299 0.03834782 0.54245702 0.39147217] | norm: none | MAP: 0.0705 |
|iter:   652/2000 | vec: [0.23477593 0.13644819 0.3762252  0.25255069] | norm: none | MAP: 0.0732 |
|iter:   653/2000 | vec: [0.85323002 0.08062143 0.01907516 0.04707339] | norm: none | MAP: 0.0650 |
|iter:   654/2000 | vec: [0.10257298 0.1183809  0.41385342 0.3651927 ] | norm: none | MAP: 0.0723 |
|iter:   655/2000 | vec: [0.20847274 0.58106728 0.16227708 0.04818291] | norm: none | MAP: 0.0742 |
|iter:   656/2000 | vec: [0.17518536 0.53522635 0.08690674 0.20268156] | norm: none | MAP: 0.0745 |
|iter:   657/2000 | vec: [0.0033104  0.20811441 0.7565383  0.03203689] | norm: none | MAP: 0.0713 |
|iter:   658/2000 | vec: [0.06275768 0.05273932 0.33988441 0.5446186 ] | norm: none | MAP: 0.0723 |
|iter:   659/2000 | vec: [0.00491014 0.13231362 0.50381768 0.35895856] | norm: none | MAP: 0.0715 |
|iter:   660/2000 | vec: [0.08866909 0.25693026 0.26798583 0.38641482] | norm: none | MAP: 0.0739 |
|iter:   661/2000 | vec: [0.55647304 0.08288342 0.15715395 0.20348959] | norm: none | MAP: 0.0695 |
|iter:   662/2000 | vec: [0.36138988 0.07048888 0.14863224 0.419489  ] | norm: none | MAP: 0.0722 |
|iter:   663/2000 | vec: [0.21146741 0.02917877 0.64787162 0.11148219] | norm: none | MAP: 0.0708 |
|iter:   664/2000 | vec: [0.07422643 0.07003122 0.63492565 0.2208167 ] | norm: none | MAP: 0.0707 |
|iter:   665/2000 | vec: [0.13442691 0.1690375  0.59529251 0.10124308] | norm: none | MAP: 0.0722 |
|iter:   666/2000 | vec: [0.64241974 0.076801   0.1932585  0.08752076] | norm: none | MAP: 0.0686 |
|iter:   667/2000 | vec: [0.14013885 0.29519158 0.41333851 0.15133106] | norm: none | MAP: 0.0733 |
|iter:   668/2000 | vec: [0.07095157 0.76207596 0.08926    0.07771247] | norm: none | MAP: 0.0738 |
|iter:   669/2000 | vec: [0.06809259 0.59174276 0.20124571 0.13891894] | norm: none | MAP: 0.0738 |
|iter:   670/2000 | vec: [0.05346897 0.06831915 0.30961119 0.56860069] | norm: none | MAP: 0.0724 |
|iter:   671/2000 | vec: [0.35338972 0.26704875 0.10347424 0.27608729] | norm: none | MAP: 0.0747 |
|iter:   672/2000 | vec: [0.16679344 0.32820551 0.43791802 0.06708303] | norm: none | MAP: 0.0732 |
|iter:   673/2000 | vec: [0.3765035  0.11028723 0.50870812 0.00450115] | norm: none | MAP: 0.0720 |
|iter:   674/2000 | vec: [0.04539038 0.66227948 0.27292543 0.01940472] | norm: none | MAP: 0.0737 |
|iter:   675/2000 | vec: [0.08846353 0.72418501 0.12606168 0.06128979] | norm: none | MAP: 0.0738 |
|iter:   676/2000 | vec: [0.23783591 0.53603524 0.21564111 0.01048773] | norm: none | MAP: 0.0747 |
|iter:   677/2000 | vec: [0.60993622 0.31479599 0.02588649 0.0493813 ] | norm: none | MAP: 0.0729 |
|iter:   678/2000 | vec: [0.45370068 0.20418205 0.2903038  0.05181347] | norm: none | MAP: 0.0731 |
|iter:   679/2000 | vec: [0.24844978 0.20038451 0.43183533 0.11933038] | norm: none | MAP: 0.0732 |
|iter:   680/2000 | vec: [0.18186997 0.01020411 0.4861157  0.32181022] | norm: none | MAP: 0.0712 |
|iter:   681/2000 | vec: [0.03274659 0.43472845 0.37041898 0.16210598] | norm: none | MAP: 0.0729 |
|iter:   682/2000 | vec: [0.23779312 0.27613432 0.00839352 0.47767905] | norm: none | MAP: 0.0748 |
|iter:   683/2000 | vec: [0.2142013  0.02368343 0.57695842 0.18515685] | norm: none | MAP: 0.0709 |
|iter:   684/2000 | vec: [0.39343747 0.4798468  0.1131899  0.01352582] | norm: none | MAP: 0.0745 |
|iter:   685/2000 | vec: [0.70694219 0.02747299 0.20625359 0.05933123] | norm: none | MAP: 0.0666 |
|iter:   686/2000 | vec: [0.06742564 0.05860694 0.01022024 0.86374718] | norm: none | MAP: 0.0745 |
|iter:   687/2000 | vec: [0.26771628 0.34857068 0.05343597 0.33027707] | norm: none | MAP: 0.0744 |
|iter:   688/2000 | vec: [0.13014522 0.64843202 0.15259864 0.06882412] | norm: none | MAP: 0.0743 |
|iter:   689/2000 | vec: [0.00525498 0.69751749 0.13655329 0.16067424] | norm: none | MAP: 0.0737 |
|iter:   690/2000 | vec: [0.20470386 0.34960213 0.38622182 0.0594722 ] | norm: none | MAP: 0.0739 |
|iter:   691/2000 | vec: [0.58648762 0.30592133 0.0345613  0.07302975] | norm: none | MAP: 0.0732 |
|iter:   692/2000 | vec: [0.3053555  0.15507712 0.18024035 0.35932702] | norm: none | MAP: 0.0742 |
|iter:   693/2000 | vec: [0.39008543 0.06819471 0.2796193  0.26210056] | norm: none | MAP: 0.0719 |
|iter:   694/2000 | vec: [0.06235758 0.62309328 0.01172097 0.30282817] | norm: none | MAP: 0.0740 |
|iter:   695/2000 | vec: [0.33108534 0.42668082 0.04670775 0.19552608] | norm: none | MAP: 0.0744 |
|iter:   696/2000 | vec: [0.14478793 0.08241054 0.16428607 0.60851546] | norm: none | MAP: 0.0745 |
|iter:   697/2000 | vec: [0.06755474 0.2053021  0.28620537 0.44093779] | norm: none | MAP: 0.0737 |
|iter:   698/2000 | vec: [0.26224696 0.06239954 0.63647421 0.0388793 ] | norm: none | MAP: 0.0713 |
|iter:   699/2000 | vec: [0.055428   0.12949588 0.0237329  0.79134322] | norm: none | MAP: 0.0745 |
|iter:   700/2000 | vec: [0.74119154 0.02100682 0.05176516 0.18603648] | norm: none | MAP: 0.0633 |
|iter:   701/2000 | vec: [0.05876584 0.6723412  0.13511792 0.13377504] | norm: none | MAP: 0.0738 |
|iter:   702/2000 | vec: [0.11550438 0.0130615  0.04279366 0.82864046] | norm: none | MAP: 0.0728 |
|iter:   703/2000 | vec: [0.05163102 0.75181141 0.0425669  0.15399066] | norm: none | MAP: 0.0739 |
|iter:   704/2000 | vec: [0.15254669 0.01800181 0.48150719 0.34794431] | norm: none | MAP: 0.0713 |
|iter:   705/2000 | vec: [0.38558643 0.15516682 0.17891877 0.28032798] | norm: none | MAP: 0.0738 |
|iter:   706/2000 | vec: [0.06679102 0.01507168 0.35346731 0.56466999] | norm: none | MAP: 0.0718 |
|iter:   707/2000 | vec: [0.0093412  0.42512491 0.04603581 0.51949807] | norm: none | MAP: 0.0741 |
|iter:   708/2000 | vec: [0.01161375 0.82653761 0.0474793  0.11436934] | norm: none | MAP: 0.0736 |
|iter:   709/2000 | vec: [0.15511653 0.02115143 0.50780593 0.31592612] | norm: none | MAP: 0.0711 |
|iter:   710/2000 | vec: [0.27380176 0.03748783 0.41619486 0.27251554] | norm: none | MAP: 0.0716 |
|iter:   711/2000 | vec: [0.05950053 0.36794898 0.28064862 0.29190187] | norm: none | MAP: 0.0733 |
|iter:   712/2000 | vec: [0.6144036  0.1307426  0.14067512 0.11417868] | norm: none | MAP: 0.0701 |
|iter:   713/2000 | vec: [0.12587716 0.57970157 0.00855224 0.28586904] | norm: none | MAP: 0.0741 |
|iter:   714/2000 | vec: [0.12846397 0.74899944 0.07395492 0.04858167] | norm: none | MAP: 0.0740 |
|iter:   715/2000 | vec: [0.23645181 0.3285824  0.26085783 0.17410796] | norm: none | MAP: 0.0744 |
|iter:   716/2000 | vec: [0.53756943 0.10210337 0.24727402 0.11305318] | norm: none | MAP: 0.0705 |
|iter:   717/2000 | vec: [0.2359811  0.01813564 0.50313734 0.24274593] | norm: none | MAP: 0.0713 |
|iter:   718/2000 | vec: [0.06276719 0.58458234 0.26321948 0.089431  ] | norm: none | MAP: 0.0739 |
|iter:   719/2000 | vec: [0.645945   0.04435667 0.05871421 0.25098412] | norm: none | MAP: 0.0664 |
|iter:   720/2000 | vec: [0.50046129 0.08463104 0.13876807 0.2761396 ] | norm: none | MAP: 0.0702 |
|iter:   721/2000 | vec: [0.76843203 0.04470215 0.17916628 0.00769954] | norm: none | MAP: 0.0662 |
|iter:   722/2000 | vec: [0.28634252 0.10242952 0.52291404 0.08831392] | norm: none | MAP: 0.0721 |
|iter:   723/2000 | vec: [0.14897506 0.02527233 0.17184782 0.65390479] | norm: none | MAP: 0.0733 |
|iter:   724/2000 | vec: [0.21064891 0.40674269 0.11090002 0.27170838] | norm: none | MAP: 0.0748 |
|iter:   725/2000 | vec: [0.05576733 0.22577076 0.69385179 0.02461013] | norm: none | MAP: 0.0722 |
|iter:   726/2000 | vec: [0.12373838 0.30737129 0.269177   0.29971333] | norm: none | MAP: 0.0741 |
|iter:   727/2000 | vec: [0.71577041 0.07680912 0.05109177 0.1563287 ] | norm: none | MAP: 0.0670 |
